1	63.924689
2	62.710761
3	63.880053
4	70.549374
5	73.177456
6	70.140785
7	75.855503
8	81.008526
9	82.368764
10	93.281816
11	85.390781
12	73.689636
13	67.768618
14	67.552914
15	66.537123
16	74.453236
17	77.399498
18	72.212591
19	75.401515
20	86.310088
21	78.802183
22	94.411529
23	73.804429
24	72.195350
25	69.885957
26	73.334226
27	70.615220
28	75.261501
29	81.147872
30	79.367026
31	79.294944
32	85.117728
33	92.208668
34	72.983069
35	73.209470
36	74.986656
37	73.437605
38	77.610597
39	73.379971
40	78.337640
41	78.469680
42	83.325318
43	86.502900
44	78.645605
45	66.946976
46	72.237551
47	72.095883
48	71.576974
49	74.163028
50	79.234273
51	79.317226
52	80.520158
53	82.314275
54	84.409638
55	86.465172
56	70.834355
57	72.759267
58	73.816254
59	75.658307
60	74.888617
61	72.013751
62	73.025567
63	75.128956
64	78.229731
65	77.584854
66	79.580065
67	68.372520
68	70.311951
69	70.860212
70	75.213245
71	72.830584
72	75.652583
73	72.381313
74	70.573002
75	77.650080
76	74.788238
77	77.722593
78	71.976676
79	74.912786
80	76.093273
81	65.855702
82	72.527263
83	70.589831
84	69.687379
85	73.494136
86	77.607139
87	76.649556
88	72.265442
89	72.742650
90	61.504732
91	66.114434
92	63.719768
93	67.288177
94	64.287538
95	66.344132
96	76.347403
97	75.860355
98	71.132706
99	73.239373
100	60.993607
101	62.089103
102	65.813520
103	70.413466
104	68.458127
105	67.296253
106	60.899971
107	65.519208
108	87.087329
109	94.257852
110	89.337242
111	61.823758
112	60.941730
113	63.856843
114	65.014331
115	65.071952
116	66.215501
117	56.352756
118	85.301578
119	94.514140
120	95.895683
121	86.919740
