1	62.913385
2	61.592935
3	62.656575
4	70.419056
5	73.135193
6	70.137890
7	75.855101
8	81.008506
9	82.368762
10	93.281816
11	85.390781
12	72.678455
13	66.638712
14	66.297859
15	65.142422
16	74.368836
17	77.378354
18	72.211830
19	75.401486
20	86.310086
21	78.802183
22	94.411529
23	72.793965
24	71.065689
25	68.616408
26	71.907308
27	68.991364
28	75.222320
29	81.146698
30	79.366988
31	79.294942
32	85.117727
33	92.208668
34	71.989458
35	72.080571
36	73.717949
37	72.011373
38	75.987108
39	73.340840
40	78.336424
41	78.469608
42	83.325304
43	86.502899
44	78.645605
45	65.955349
46	71.128706
47	70.868679
48	70.208981
49	74.085752
50	79.212343
51	79.314519
52	80.519081
53	82.314239
54	84.409626
55	86.465170
56	69.865877
57	71.719868
58	74.217153
59	76.201368
60	74.859377
61	71.927261
62	73.023353
63	75.127963
64	78.228814
65	77.584822
66	79.580053
67	67.491653
68	70.613571
69	71.302360
70	75.204865
71	72.832629
72	75.649370
73	72.379381
74	70.572072
75	77.649217
76	74.788174
77	77.722553
78	71.967399
79	74.912283
80	76.094723
81	65.858570
82	72.524476
83	70.587048
84	69.684604
85	73.493312
86	77.606378
87	76.648815
88	72.265356
89	72.742014
90	61.503022
91	66.112646
92	63.717719
93	67.285770
94	64.285064
95	66.341699
96	76.346655
97	75.859672
98	71.132055
99	73.238740
100	60.992121
101	62.087429
102	65.811628
103	70.411337
104	68.455987
105	67.294109
106	60.897846
107	65.517146
108	87.087265
109	94.257814
110	89.337207
111	61.822259
112	60.940045
113	63.854950
114	65.012429
115	65.070045
116	66.213586
117	56.350880
118	85.301444
119	94.514091
120	95.895666
121	86.919724
