1	52.439303
2	51.064086
3	36.211780
4	39.196776
5	36.096548
6	28.225840
7	31.841742
8	26.166997
9	19.510676
10	22.271401
11	14.175262
12	55.419463
13	43.278852
14	39.874623
15	35.233198
16	39.269796
17	35.668140
18	25.041586
19	26.227366
20	24.527481
21	15.430445
22	23.380660
23	51.728565
24	47.358067
25	42.033818
26	42.085707
27	35.484987
28	35.841577
29	34.167874
30	30.519982
31	18.010944
32	22.201716
33	29.120365
34	48.573241
35	45.924447
36	47.100390
37	42.190802
38	42.523405
39	34.148235
40	35.082593
41	37.355621
42	35.384081
43	31.667360
44	23.668155
45	42.499272
46	44.887258
47	44.173413
48	40.310096
49	39.341025
50	40.973305
51	45.230311
52	40.554885
53	33.689408
54	28.979606
55	30.826094
56	46.410100
57	47.745266
58	42.622159
59	44.674072
60	41.031498
61	41.344581
62	37.423223
63	33.637988
64	32.549137
65	29.991031
66	31.860345
67	45.874589
68	42.678272
69	43.281728
70	45.226000
71	42.488882
72	47.252759
73	35.861564
74	32.812739
75	39.618080
76	34.107928
77	36.982232
78	45.791940
79	47.814650
80	49.732764
81	43.571715
82	47.307107
83	45.127462
84	43.962178
85	39.754070
86	43.677131
87	42.650344
88	36.098277
89	46.807947
90	45.281732
91	48.235221
92	48.328860
93	44.796849
94	41.640610
95	39.154748
96	46.168806
97	44.382496
98	39.304260
99	42.247276
100	45.765129
101	43.854903
102	48.209075
103	50.604313
104	53.264480
105	47.364723
106	42.343794
107	45.100703
108	38.543135
109	45.754222
110	40.645451
111	45.580844
112	45.171234
113	46.211051
114	47.386631
115	47.466947
116	52.409851
117	41.525011
118	37.485367
119	79.363833
120	80.812272
121	71.836531
