-1.001667	-0.016333	495.580513
-1.001667	-0.011667	489.519902
-1.001667	-0.007000	505.681509
-1.001667	-0.002333	527.881244
-1.001667	0.002333	527.881244
-1.001667	0.007000	550.103467
-1.001667	0.011667	594.547951
-1.001667	0.016333	625.443224
-1.001667	0.021000	653.726078
-1.001667	0.025667	704.231185
-1.001667	0.030333	750.312059
-1.001667	0.035000	784.655489
-1.001667	0.039667	841.221172
-1.001667	0.044333	874.049467
-1.001667	0.049000	914.453520
-1.001667	0.053667	947.348389
-1.001667	0.058333	971.590783
-1.001667	0.063000	988.982343
-1.001667	0.067667	997.063182
-0.945000	-0.067667	556.453216
-0.945000	-0.063000	548.372377
-0.945000	-0.058333	549.136120
-0.945000	-0.053667	524.893726
-0.945000	-0.049000	522.873511
-0.945000	-0.044333	512.657267
-0.945000	-0.039667	494.475484
-0.945000	-0.035000	498.515891
-0.945000	-0.030333	476.515152
-0.945000	-0.025667	464.393979
-0.945000	-0.021000	474.495010
-0.945000	-0.016333	474.366033
-0.945000	-0.011667	468.305422
-0.945000	-0.007000	484.467029
-0.945000	-0.002333	501.329277
-0.945000	0.002333	501.329277
-0.945000	0.007000	523.551500
-0.945000	0.011667	567.995984
-0.945000	0.016333	606.945481
-0.945000	0.021000	635.228335
-0.945000	0.025667	685.733442
-0.945000	0.030333	748.291773
-0.945000	0.035000	782.635202
-0.945000	0.039667	839.200885
-0.945000	0.044333	872.029181
-0.945000	0.049000	912.433234
-0.945000	0.053667	945.328102
-0.945000	0.058333	969.570496
-0.945000	0.063000	991.263072
-0.945000	0.067667	999.343911
-0.888333	-0.067667	535.609284
-0.888333	-0.063000	527.528445
-0.888333	-0.058333	527.590223
-0.888333	-0.053667	503.347829
-0.888333	-0.049000	501.327613
-0.888333	-0.044333	472.253224
-0.888333	-0.039667	454.071440
-0.888333	-0.035000	458.111848
-0.888333	-0.030333	436.111108
-0.888333	-0.025667	423.989935
-0.888333	-0.021000	434.090966
-0.888333	-0.016333	433.961989
-0.888333	-0.011667	427.901379
-0.888333	-0.007000	444.062986
-0.888333	-0.002333	460.925233
-0.888333	0.002333	460.925233
-0.888333	0.007000	483.147456
-0.888333	0.011667	527.591940
-0.888333	0.016333	566.541438
-0.888333	0.021000	594.824291
-0.888333	0.025667	645.329399
-0.888333	0.030333	718.056581
-0.888333	0.035000	774.422670
-0.888333	0.039667	830.988354
-0.888333	0.044333	892.231212
-0.888333	0.049000	932.635265
-0.888333	0.053667	965.530134
-0.888333	0.058333	989.772528
-0.888333	0.063000	1011.465104
-0.888333	0.067667	1019.545943
-0.831667	-0.067667	517.427502
-0.831667	-0.063000	509.346663
-0.831667	-0.058333	509.408440
-0.831667	-0.053667	485.166046
-0.831667	-0.049000	483.145831
-0.831667	-0.044333	454.071441
-0.831667	-0.039667	435.889658
-0.831667	-0.035000	439.930066
-0.831667	-0.030333	417.929326
-0.831667	-0.025667	405.808153
-0.831667	-0.021000	415.909184
-0.831667	-0.016333	399.672264
-0.831667	-0.011667	393.611654
-0.831667	-0.007000	409.773260
-0.831667	-0.002333	416.469384
-0.831667	0.002333	416.469384
-0.831667	0.007000	438.691607
-0.831667	0.011667	483.136091
-0.831667	0.016333	516.831905
-0.831667	0.021000	545.114759
-0.831667	0.025667	595.619866
-0.831667	0.030333	668.347048
-0.831667	0.035000	756.240888
-0.831667	0.039667	812.806571
-0.831667	0.044333	875.582971
-0.831667	0.049000	915.987023
-0.831667	0.053667	978.613330
-0.831667	0.058333	1012.693834
-0.831667	0.063000	1053.800224
-0.831667	0.067667	1061.881063
-0.775000	-0.067667	521.467916
-0.775000	-0.063000	513.387077
-0.775000	-0.058333	513.448854
-0.775000	-0.053667	489.206460
-0.775000	-0.049000	487.186245
-0.775000	-0.044333	458.111856
-0.775000	-0.039667	439.930072
-0.775000	-0.035000	434.728753
-0.775000	-0.030333	400.385323
-0.775000	-0.025667	388.264150
-0.775000	-0.021000	371.389418
-0.775000	-0.016333	343.106564
-0.775000	-0.011667	337.045954
-0.775000	-0.007000	353.207560
-0.775000	-0.002333	359.903684
-0.775000	0.002333	359.903684
-0.775000	0.007000	382.125907
-0.775000	0.011667	426.570391
-0.775000	0.016333	460.266205
-0.775000	0.021000	488.549059
-0.775000	0.025667	539.054166
-0.775000	0.030333	611.781348
-0.775000	0.035000	706.730916
-0.775000	0.039667	795.656776
-0.775000	0.044333	874.444520
-0.775000	0.049000	920.027437
-0.775000	0.053667	982.653744
-0.775000	0.058333	1016.734248
-0.775000	0.063000	1057.840638
-0.775000	0.067667	1065.921477
-0.718333	-0.067667	499.055776
-0.718333	-0.063000	490.974937
-0.718333	-0.058333	491.787696
-0.718333	-0.053667	467.545302
-0.718333	-0.049000	465.525087
-0.718333	-0.044333	425.617306
-0.718333	-0.039667	407.435522
-0.718333	-0.035000	400.385301
-0.718333	-0.030333	366.041872
-0.718333	-0.025667	353.920698
-0.718333	-0.021000	337.045966
-0.718333	-0.016333	308.763112
-0.718333	-0.011667	302.702502
-0.718333	-0.007000	318.864109
-0.718333	-0.002333	325.560232
-0.718333	0.002333	325.560232
-0.718333	0.007000	347.782455
-0.718333	0.011667	392.226939
-0.718333	0.016333	425.922754
-0.718333	0.021000	454.205607
-0.718333	0.025667	504.710715
-0.718333	0.030333	577.437897
-0.718333	0.035000	672.387465
-0.718333	0.039667	761.313324
-0.718333	0.044333	840.101069
-0.718333	0.049000	932.646518
-0.718333	0.053667	995.272824
-0.718333	0.058333	1042.996911
-0.718333	0.063000	1084.103300
-0.718333	0.067667	1092.184139
-0.661667	-0.067667	486.934574
-0.661667	-0.063000	478.853735
-0.661667	-0.058333	479.666495
-0.661667	-0.053667	455.424101
-0.661667	-0.049000	453.403885
-0.661667	-0.044333	413.496104
-0.661667	-0.039667	395.314321
-0.661667	-0.035000	388.264100
-0.661667	-0.030333	353.920670
-0.661667	-0.025667	341.799497
-0.661667	-0.021000	324.924765
-0.661667	-0.016333	296.641911
-0.661667	-0.011667	290.581301
-0.661667	-0.007000	284.589828
-0.661667	-0.002333	262.367605
-0.661667	0.002333	262.367605
-0.661667	0.007000	284.589828
-0.661667	0.011667	329.034312
-0.661667	0.016333	379.891155
-0.661667	0.021000	408.174008
-0.661667	0.025667	458.679116
-0.661667	0.030333	531.406297
-0.661667	0.035000	626.355865
-0.661667	0.039667	743.527687
-0.661667	0.044333	827.979867
-0.661667	0.049000	920.525316
-0.661667	0.053667	983.151623
-0.661667	0.058333	1062.376153
-0.661667	0.063000	1108.840829
-0.661667	0.067667	1136.916294
-0.605000	-0.067667	497.035580
-0.605000	-0.063000	488.954741
-0.605000	-0.058333	489.767501
-0.605000	-0.053667	465.525107
-0.605000	-0.049000	463.504891
-0.605000	-0.044333	423.597110
-0.605000	-0.039667	405.415327
-0.605000	-0.035000	398.365105
-0.605000	-0.030333	364.021676
-0.605000	-0.025667	351.900503
-0.605000	-0.021000	322.265357
-0.605000	-0.016333	293.982504
-0.605000	-0.011667	278.529243
-0.605000	-0.007000	234.084759
-0.605000	-0.002333	211.862536
-0.605000	0.002333	211.862536
-0.605000	0.007000	234.084759
-0.605000	0.011667	278.529243
-0.605000	0.016333	329.386086
-0.605000	0.021000	357.668939
-0.605000	0.025667	408.174047
-0.605000	0.030333	480.901229
-0.605000	0.035000	575.850796
-0.605000	0.039667	693.022618
-0.605000	0.044333	823.309318
-0.605000	0.049000	924.319462
-0.605000	0.053667	993.252629
-0.605000	0.058333	1072.477159
-0.605000	0.063000	1118.941835
-0.605000	0.067667	1147.017300
-0.548333	-0.067667	472.256497
-0.548333	-0.063000	464.175657
-0.548333	-0.058333	470.601759
-0.548333	-0.053667	446.359365
-0.548333	-0.049000	444.339149
-0.548333	-0.044333	412.129301
-0.548333	-0.039667	393.947518
-0.548333	-0.035000	390.424179
-0.548333	-0.030333	356.080750
-0.548333	-0.025667	343.959577
-0.548333	-0.021000	293.982537
-0.548333	-0.016333	265.699683
-0.548333	-0.011667	250.246423
-0.548333	-0.007000	205.801939
-0.548333	-0.002333	183.579716
-0.548333	0.002333	183.579716
-0.548333	0.007000	205.801939
-0.548333	0.011667	250.246423
-0.548333	0.016333	301.103265
-0.548333	0.021000	329.386119
-0.548333	0.025667	379.891226
-0.548333	0.030333	452.618408
-0.548333	0.035000	547.567976
-0.548333	0.039667	664.739798
-0.548333	0.044333	795.026498
-0.548333	0.049000	896.036641
-0.548333	0.053667	1018.434173
-0.548333	0.058333	1103.282528
-0.548333	0.063000	1151.265090
-0.548333	0.067667	1179.340555
-0.491667	-0.067667	466.195915
-0.491667	-0.063000	458.115076
-0.491667	-0.058333	464.541178
-0.491667	-0.053667	440.298784
-0.491667	-0.049000	438.278568
-0.491667	-0.044333	406.068720
-0.491667	-0.039667	387.886937
-0.491667	-0.035000	384.363598
-0.491667	-0.030333	350.020169
-0.491667	-0.025667	337.898996
-0.491667	-0.021000	287.921956
-0.491667	-0.016333	259.639102
-0.491667	-0.011667	244.185842
-0.491667	-0.007000	199.741358
-0.491667	-0.002333	177.519135
-0.491667	0.002333	177.519135
-0.491667	0.007000	199.741358
-0.491667	0.011667	244.185842
-0.491667	0.016333	295.042684
-0.491667	0.021000	323.325538
-0.491667	0.025667	373.830645
-0.491667	0.030333	446.557827
-0.491667	0.035000	541.507395
-0.491667	0.039667	658.679217
-0.491667	0.044333	788.965917
-0.491667	0.049000	889.976060
-0.491667	0.053667	1012.373592
-0.491667	0.058333	1097.221947
-0.491667	0.063000	1177.962014
-0.491667	0.067667	1233.885942
-0.435000	-0.067667	482.357552
-0.435000	-0.063000	474.276713
-0.435000	-0.058333	480.702814
-0.435000	-0.053667	456.460421
-0.435000	-0.049000	454.440205
-0.435000	-0.044333	422.230357
-0.435000	-0.039667	404.048574
-0.435000	-0.035000	400.525235
-0.435000	-0.030333	366.181806
-0.435000	-0.025667	354.060633
-0.435000	-0.021000	304.083592
-0.435000	-0.016333	275.800739
-0.435000	-0.011667	260.347479
-0.435000	-0.007000	215.902995
-0.435000	-0.002333	193.680772
-0.435000	0.002333	193.680772
-0.435000	0.007000	215.902995
-0.435000	0.011667	260.347479
-0.435000	0.016333	311.204321
-0.435000	0.021000	339.487175
-0.435000	0.025667	389.992282
-0.435000	0.030333	462.719464
-0.435000	0.035000	557.669032
-0.435000	0.039667	674.840853
-0.435000	0.044333	805.127554
-0.435000	0.049000	906.137697
-0.435000	0.053667	1028.535229
-0.435000	0.058333	1113.383584
-0.435000	0.063000	1194.123651
-0.435000	0.067667	1250.381277
-0.378333	-0.067667	462.908395
-0.378333	-0.063000	454.827556
-0.378333	-0.058333	465.856444
-0.378333	-0.053667	441.614050
-0.378333	-0.049000	439.593834
-0.378333	-0.044333	420.469305
-0.378333	-0.039667	402.287522
-0.378333	-0.035000	406.327930
-0.378333	-0.030333	372.678749
-0.378333	-0.025667	360.557575
-0.378333	-0.021000	341.947614
-0.378333	-0.016333	313.664761
-0.378333	-0.011667	298.731364
-0.378333	-0.007000	254.286880
-0.378333	-0.002333	232.064657
-0.378333	0.002333	232.064657
-0.378333	0.007000	254.286880
-0.378333	0.011667	298.731364
-0.378333	0.016333	349.588206
-0.378333	0.021000	377.871060
-0.378333	0.025667	428.376167
-0.378333	0.030333	501.103349
-0.378333	0.035000	596.052917
-0.378333	0.039667	713.224739
-0.378333	0.044333	843.511439
-0.378333	0.049000	944.521583
-0.378333	0.053667	1066.919114
-0.378333	0.058333	1151.767469
-0.378333	0.063000	1232.507536
-0.378333	0.067667	1288.765162
-0.321667	-0.067667	462.908395
-0.321667	-0.063000	454.827556
-0.321667	-0.058333	465.856444
-0.321667	-0.053667	441.614050
-0.321667	-0.049000	439.593834
-0.321667	-0.044333	420.469305
-0.321667	-0.039667	402.287522
-0.321667	-0.035000	406.327930
-0.321667	-0.030333	372.678749
-0.321667	-0.025667	360.557575
-0.321667	-0.021000	341.947614
-0.321667	-0.016333	313.664761
-0.321667	-0.011667	307.604150
-0.321667	-0.007000	295.505532
-0.321667	-0.002333	273.283309
-0.321667	0.002333	273.283309
-0.321667	0.007000	295.505532
-0.321667	0.011667	339.950017
-0.321667	0.016333	375.615448
-0.321667	0.021000	403.898301
-0.321667	0.025667	454.403409
-0.321667	0.030333	527.130591
-0.321667	0.035000	622.080159
-0.321667	0.039667	739.251980
-0.321667	0.044333	878.645734
-0.321667	0.049000	1005.127590
-0.321667	0.053667	1127.525122
-0.321667	0.058333	1212.373477
-0.321667	0.063000	1293.113543
-0.321667	0.067667	1349.371170
-0.265000	-0.067667	481.924210
-0.265000	-0.063000	473.843371
-0.265000	-0.058333	487.984786
-0.265000	-0.053667	463.836279
-0.265000	-0.049000	461.816063
-0.265000	-0.044333	442.691534
-0.265000	-0.039667	424.509751
-0.265000	-0.035000	428.550158
-0.265000	-0.030333	394.900977
-0.265000	-0.025667	382.779804
-0.265000	-0.021000	364.169843
-0.265000	-0.016333	335.886989
-0.265000	-0.011667	329.826379
-0.265000	-0.007000	317.727761
-0.265000	-0.002333	295.505538
-0.265000	0.002333	295.505538
-0.265000	0.007000	317.727761
-0.265000	0.011667	362.172245
-0.265000	0.016333	397.837677
-0.265000	0.021000	426.120530
-0.265000	0.025667	476.625638
-0.265000	0.030333	549.352819
-0.265000	0.035000	644.302387
-0.265000	0.039667	761.474209
-0.265000	0.044333	900.867962
-0.265000	0.049000	1032.383286
-0.265000	0.053667	1150.571931
-0.265000	0.058333	1235.420286
-0.265000	0.063000	1318.912296
-0.265000	0.067667	1376.482604
-0.208333	-0.067667	465.762573
-0.208333	-0.063000	457.681734
-0.208333	-0.058333	471.823149
-0.208333	-0.053667	453.164252
-0.208333	-0.049000	451.144036
-0.208333	-0.044333	444.306364
-0.208333	-0.039667	426.124580
-0.208333	-0.035000	430.164988
-0.208333	-0.030333	408.725586
-0.208333	-0.025667	396.604413
-0.208333	-0.021000	386.214705
-0.208333	-0.016333	357.931851
-0.208333	-0.011667	351.871241
-0.208333	-0.007000	362.172238
-0.208333	-0.002333	339.950015
-0.208333	0.002333	339.950015
-0.208333	0.007000	362.172238
-0.208333	0.011667	406.616722
-0.208333	0.016333	442.282154
-0.208333	0.021000	470.565007
-0.208333	0.025667	521.070115
-0.208333	0.030333	593.797297
-0.208333	0.035000	688.746864
-0.208333	0.039667	805.918686
-0.208333	0.044333	945.312439
-0.208333	0.049000	1076.827763
-0.208333	0.053667	1195.016408
-0.208333	0.058333	1279.864763
-0.208333	0.063000	1363.356773
-0.208333	0.067667	1420.927081
-0.151667	-0.067667	471.823155
-0.151667	-0.063000	463.742315
-0.151667	-0.058333	477.883730
-0.151667	-0.053667	459.224833
-0.151667	-0.049000	457.204618
-0.151667	-0.044333	450.366945
-0.151667	-0.039667	432.185161
-0.151667	-0.035000	436.225569
-0.151667	-0.030333	414.786168
-0.151667	-0.025667	402.664994
-0.151667	-0.021000	392.275286
-0.151667	-0.016333	363.992432
-0.151667	-0.011667	357.931822
-0.151667	-0.007000	374.093429
-0.151667	-0.002333	406.616604
-0.151667	0.002333	406.616604
-0.151667	0.007000	428.838827
-0.151667	0.011667	473.283311
-0.151667	0.016333	508.948742
-0.151667	0.021000	537.231595
-0.151667	0.025667	587.736703
-0.151667	0.030333	660.463885
-0.151667	0.035000	755.413453
-0.151667	0.039667	872.585274
-0.151667	0.044333	1011.979028
-0.151667	0.049000	1143.494351
-0.151667	0.053667	1261.682997
-0.151667	0.058333	1346.531352
-0.151667	0.063000	1430.023361
-0.151667	0.067667	1487.593669
-0.095000	-0.067667	488.735434
-0.095000	-0.063000	480.654595
-0.095000	-0.058333	494.796010
-0.095000	-0.053667	487.090784
-0.095000	-0.049000	485.070568
-0.095000	-0.044333	474.084722
-0.095000	-0.039667	455.902939
-0.095000	-0.035000	459.943346
-0.095000	-0.030333	443.068988
-0.095000	-0.025667	430.947815
-0.095000	-0.021000	420.558106
-0.095000	-0.016333	392.275253
-0.095000	-0.011667	386.214642
-0.095000	-0.007000	402.376249
-0.095000	-0.002333	440.760078
-0.095000	0.002333	495.505538
-0.095000	0.007000	517.727761
-0.095000	0.011667	562.172245
-0.095000	0.016333	597.837677
-0.095000	0.021000	626.120530
-0.095000	0.025667	676.625638
-0.095000	0.030333	749.352819
-0.095000	0.035000	844.302387
-0.095000	0.039667	961.474209
-0.095000	0.044333	1100.867962
-0.095000	0.049000	1232.383286
-0.095000	0.053667	1350.571931
-0.095000	0.058333	1435.420286
-0.095000	0.063000	1516.238090
-0.095000	0.067667	1554.750798
-0.038333	-0.067667	478.634424
-0.038333	-0.063000	470.553585
-0.038333	-0.058333	484.695000
-0.038333	-0.053667	476.989774
-0.038333	-0.049000	474.969558
-0.038333	-0.044333	463.983712
-0.038333	-0.039667	445.801928
-0.038333	-0.035000	449.842336
-0.038333	-0.030333	434.864700
-0.038333	-0.025667	422.743527
-0.038333	-0.021000	432.844558
-0.038333	-0.016333	442.780289
-0.038333	-0.011667	436.719679
-0.038333	-0.007000	452.881285
-0.038333	-0.002333	491.265114
-0.038333	0.002333	551.871153
-0.038333	0.007000	617.038580
-0.038333	0.011667	661.483065
-0.038333	0.016333	708.948795
-0.038333	0.021000	737.231648
-0.038333	0.025667	787.736756
-0.038333	0.030333	860.463938
-0.038333	0.035000	955.413506
-0.038333	0.039667	1072.585327
-0.038333	0.044333	1211.979081
-0.038333	0.049000	1343.494404
-0.038333	0.053667	1457.644970
-0.038333	0.058333	1520.278451
-0.038333	0.063000	1566.743127
-0.038333	0.067667	1605.255834
0.018333	-0.067667	490.755634
0.018333	-0.063000	482.674795
0.018333	-0.058333	496.816210
0.018333	-0.053667	489.110984
0.018333	-0.049000	487.090768
0.018333	-0.044333	476.104922
0.018333	-0.039667	457.923139
0.018333	-0.035000	461.963546
0.018333	-0.030333	446.985910
0.018333	-0.025667	434.864737
0.018333	-0.021000	444.965768
0.018333	-0.016333	477.289053
0.018333	-0.011667	509.446925
0.018333	-0.007000	525.608532
0.018333	-0.002333	563.992361
0.018333	0.002333	624.598400
0.018333	0.007000	689.765827
0.018333	0.011667	734.210311
0.018333	0.016333	800.876882
0.018333	0.021000	870.564966
0.018333	0.025667	921.070074
0.018333	0.030333	993.797255
0.018333	0.035000	1088.746823
0.018333	0.039667	1205.918645
0.018333	0.044333	1345.312398
0.018333	0.049000	1461.971956
0.018333	0.053667	1530.372216
0.018333	0.058333	1593.005697
0.018333	0.063000	1639.470373
0.018333	0.067667	1677.983081
0.075000	-0.067667	473.364192
0.075000	-0.063000	465.283353
0.075000	-0.058333	479.424768
0.075000	-0.053667	478.860124
0.075000	-0.049000	476.839908
0.075000	-0.044333	473.448658
0.075000	-0.039667	455.266874
0.075000	-0.035000	459.307282
0.075000	-0.030333	481.329346
0.075000	-0.025667	469.208173
0.075000	-0.021000	479.309204
0.075000	-0.016333	511.632489
0.075000	-0.011667	566.177887
0.075000	-0.007000	620.558014
0.075000	-0.002333	658.941843
0.075000	0.002333	719.547882
0.075000	0.007000	784.715309
0.075000	0.011667	829.159793
0.075000	0.016333	895.826364
0.075000	0.021000	984.715309
0.075000	0.025667	1076.625638
0.075000	0.030333	1149.352819
0.075000	0.035000	1244.302387
0.075000	0.039667	1361.474209
0.075000	0.044333	1455.911294
0.075000	0.049000	1556.921438
0.075000	0.053667	1625.321698
0.075000	0.058333	1686.904088
0.075000	0.063000	1733.368764
0.075000	0.067667	1763.373199
0.131667	-0.067667	469.323778
0.131667	-0.063000	461.242939
0.131667	-0.058333	475.384354
0.131667	-0.053667	474.819709
0.131667	-0.049000	472.799494
0.131667	-0.044333	469.408244
0.131667	-0.039667	451.226460
0.131667	-0.035000	455.266868
0.131667	-0.030333	481.529530
0.131667	-0.025667	525.773869
0.131667	-0.021000	535.874900
0.131667	-0.016333	568.198185
0.131667	-0.011667	622.743583
0.131667	-0.007000	699.511328
0.131667	-0.002333	776.113618
0.131667	0.002333	836.719657
0.131667	0.007000	901.887084
0.131667	0.011667	946.331568
0.131667	0.016333	1012.998139
0.131667	0.021000	1101.887084
0.131667	0.025667	1212.998282
0.131667	0.030333	1294.805944
0.131667	0.035000	1389.755512
0.131667	0.039667	1494.295324
0.131667	0.044333	1573.083069
0.131667	0.049000	1674.093213
0.131667	0.053667	1719.227390
0.131667	0.058333	1743.469784
0.131667	0.063000	1789.934460
0.131667	0.067667	1819.938895
0.188333	-0.067667	487.505561
0.188333	-0.063000	479.424722
0.188333	-0.058333	493.566136
0.188333	-0.053667	493.001492
0.188333	-0.049000	490.981276
0.188333	-0.044333	487.590026
0.188333	-0.039667	469.408243
0.188333	-0.035000	473.448650
0.188333	-0.030333	499.711312
0.188333	-0.025667	548.196100
0.188333	-0.021000	614.662685
0.188333	-0.016333	646.985970
0.188333	-0.011667	701.531369
0.188333	-0.007000	778.299114
0.188333	-0.002333	877.289042
0.188333	0.002333	976.113414
0.188333	0.007000	1041.280841
0.188333	0.011667	1085.725325
0.188333	0.016333	1152.391897
0.188333	0.021000	1241.280841
0.188333	0.025667	1352.392040
0.188333	0.030333	1434.199702
0.188333	0.035000	1529.149270
0.188333	0.039667	1633.689082
0.188333	0.044333	1712.476827
0.188333	0.049000	1780.333291
0.188333	0.053667	1798.015176
0.188333	0.058333	1822.257570
0.188333	0.063000	1868.722246
0.188333	0.067667	1898.726680
0.245000	-0.067667	468.921917
0.245000	-0.063000	460.841078
0.245000	-0.058333	474.982493
0.245000	-0.053667	479.866263
0.245000	-0.049000	477.846048
0.245000	-0.044333	477.042826
0.245000	-0.039667	458.861043
0.245000	-0.035000	462.901450
0.245000	-0.030333	489.164112
0.245000	-0.025667	537.648900
0.245000	-0.021000	608.356022
0.245000	-0.016333	701.285398
0.245000	-0.011667	802.541522
0.245000	-0.007000	879.309267
0.245000	-0.002333	978.299196
0.245000	0.002333	1099.511321
0.245000	0.007000	1202.897073
0.245000	0.011667	1247.341558
0.245000	0.016333	1314.008129
0.245000	0.021000	1402.897073
0.245000	0.025667	1514.008272
0.245000	0.030333	1595.815934
0.245000	0.035000	1690.765502
0.245000	0.039667	1769.861712
0.245000	0.044333	1840.939392
0.245000	0.049000	1881.343444
0.245000	0.053667	1899.025330
0.245000	0.058333	1923.267724
0.245000	0.063000	1969.732400
0.245000	0.067667	1993.272469
0.301667	-0.067667	470.942134
0.301667	-0.063000	462.861295
0.301667	-0.058333	477.002710
0.301667	-0.053667	481.886480
0.301667	-0.049000	479.866265
0.301667	-0.044333	479.063043
0.301667	-0.039667	460.881260
0.301667	-0.035000	464.921667
0.301667	-0.030333	491.184329
0.301667	-0.025667	539.669117
0.301667	-0.021000	610.376239
0.301667	-0.016333	703.305615
0.301667	-0.011667	818.456974
0.301667	-0.007000	955.830810
0.301667	-0.002333	1101.531598
0.301667	0.002333	1222.743723
0.301667	0.007000	1366.178098
0.301667	0.011667	1431.180038
0.301667	0.016333	1497.846610
0.301667	0.021000	1586.735554
0.301667	0.025667	1697.846753
0.301667	0.030333	1779.654415
0.301667	0.035000	1836.528431
0.301667	0.039667	1893.094114
0.301667	0.044333	1964.171794
0.301667	0.049000	1994.701153
0.301667	0.053667	1996.721369
0.301667	0.058333	2020.963762
0.301667	0.063000	2047.817922
0.301667	0.067667	2055.898761
0.358333	-0.067667	486.122599
0.358333	-0.063000	478.041760
0.358333	-0.058333	490.390828
0.358333	-0.053667	466.148434
0.358333	-0.049000	464.128219
0.358333	-0.044333	484.330257
0.358333	-0.039667	485.123662
0.358333	-0.035000	489.164070
0.358333	-0.030333	515.426732
0.358333	-0.025667	563.911520
0.358333	-0.021000	634.618641
0.358333	-0.016333	727.548017
0.358333	-0.011667	842.699377
0.358333	-0.007000	980.073213
0.358333	-0.002333	1139.669193
0.358333	0.002333	1321.487358
0.358333	0.007000	1471.583849
0.358333	0.011667	1637.240384
0.358333	0.016333	1703.906956
0.358333	0.021000	1792.795900
0.358333	0.025667	1903.907098
0.358333	0.030333	1947.639375
0.358333	0.035000	1981.982805
0.358333	0.039667	2038.548488
0.358333	0.044333	2092.047177
0.358333	0.049000	2079.549524
0.358333	0.053667	2081.569739
0.358333	0.058333	2105.812133
0.358333	0.063000	2132.666292
0.358333	0.067667	2140.747132
0.415000	-0.067667	471.981160
0.415000	-0.063000	463.900320
0.415000	-0.058333	476.249389
0.415000	-0.053667	452.006995
0.415000	-0.049000	449.986779
0.415000	-0.044333	470.188817
0.415000	-0.039667	477.644523
0.415000	-0.035000	481.684930
0.415000	-0.030333	507.947592
0.415000	-0.025667	556.432380
0.415000	-0.021000	627.139502
0.415000	-0.016333	720.068878
