1	58.007239
2	56.252492
3	56.681758
4	63.663147
5	63.750688
6	63.248195
7	64.775925
8	65.564471
9	66.566897
10	70.428653
11	56.997599
12	66.605779
13	61.186504
14	60.329074
15	58.436440
16	66.812401
17	66.681242
18	60.044562
19	62.995405
20	68.806378
21	54.553578
22	62.346010
23	64.640215
24	64.248965
25	62.569731
26	65.229692
27	61.488316
28	66.769317
29	68.984763
30	65.608030
31	59.906809
32	57.831592
33	64.670583
34	64.527626
35	62.814641
36	66.080837
37	65.313318
38	68.515194
39	64.947997
40	66.228559
41	66.036718
42	63.941241
43	63.268631
44	58.862396
45	58.486182
46	61.800167
47	63.121049
48	63.407597
49	66.566294
50	71.372244
51	69.661053
52	67.602469
53	61.997108
54	63.850901
55	65.836249
56	61.534428
57	64.591804
58	63.031655
59	65.039533
60	67.691230
61	63.349829
62	61.643448
63	63.534592
64	63.407366
65	59.426213
66	61.332828
67	56.790853
68	61.882728
69	59.019979
70	65.270602
71	62.098404
72	65.536604
73	62.041905
74	60.052205
75	67.069270
76	62.079320
77	61.714322
78	54.432946
79	59.760439
80	64.739305
81	62.126543
82	63.657172
83	61.554453
84	56.222362
85	64.007427
86	68.050399
87	66.936146
88	60.450463
89	55.298597
90	54.679348
91	58.670863
92	60.083281
93	61.058918
94	57.606551
95	57.982833
96	67.224801
97	66.362308
98	55.094286
99	57.849590
100	54.204553
101	55.512427
102	55.687461
103	62.821286
104	61.991495
105	58.746668
106	27.163175
107	62.916891
108	50.981504
109	30.698328
110	54.618896
111	55.861983
112	52.061834
113	57.004467
114	58.194215
115	58.232599
116	56.504232
117	26.416904
118	36.199586
119	37.750806
120	30.875878
121	21.578178
