1	65.670890
2	56.867892
3	58.934633
4	62.791292
5	62.503966
6	57.896285
7	62.015922
8	62.872900
9	63.952267
10	67.879880
11	56.365184
12	70.296002
13	61.882009
14	60.803783
15	61.109623
16	65.695931
17	65.277587
18	58.418714
19	59.901456
20	65.776341
21	57.845893
22	61.583349
23	68.463428
24	66.194826
25	63.136262
26	65.699813
27	64.736084
28	65.443855
29	67.415028
30	63.877571
31	61.982049
32	56.877460
33	66.955336
34	68.409056
35	67.193634
36	68.210355
37	65.828255
38	68.971336
39	63.689289
40	64.701175
41	63.063242
42	62.929699
43	65.925714
44	61.179415
45	62.370269
46	66.182991
47	65.321380
48	63.951126
49	69.882311
50	70.708260
51	68.863420
52	66.747574
53	64.175249
54	66.172423
55	68.195428
56	65.380120
57	66.692318
58	63.765441
59	71.553101
60	67.298318
61	62.713958
62	60.892676
63	62.851319
64	65.813745
65	59.867048
66	65.033263
67	62.741937
68	61.425487
69	66.767970
70	68.330443
71	63.432230
72	64.950949
73	61.490804
74	59.641749
75	66.666648
76	64.829973
77	62.232955
78	61.774284
79	63.396476
80	62.857403
81	58.420049
82	63.132688
83	61.108143
84	60.187367
85	63.763661
86	67.860975
87	67.111954
88	63.634554
89	56.769976
90	55.434452
91	59.515551
92	59.644305
93	58.969427
94	56.026147
95	60.510301
96	68.250267
97	67.718697
98	62.993981
99	87.348332
100	55.568692
101	56.213113
102	59.364844
103	63.127039
104	64.515485
105	60.411148
106	62.592232
107	88.704157
108	87.140556
109	94.290663
110	89.480162
111	56.562128
112	55.189706
113	57.380382
114	58.556939
115	58.657813
116	63.059005
117	77.528455
118	86.356401
119	94.935241
120	95.956164
121	86.975294
