1	60.999847
2	51.610432
3	51.288675
4	57.639434
5	56.931773
6	51.789139
7	55.178872
8	52.205255
9	48.799646
10	52.706571
11	44.664205
12	65.096731
13	56.581624
14	54.941542
15	52.373029
16	60.050687
17	59.090924
18	51.567900
19	52.280473
20	53.702755
21	48.368758
22	53.616494
23	62.629904
24	60.848706
25	57.227636
26	59.155416
27	54.677789
28	59.232317
29	60.529502
30	56.227643
31	46.787684
32	44.762703
33	51.734621
34	60.679674
35	59.454592
36	62.297503
37	59.256068
38	61.669580
39	57.297989
40	57.641833
41	49.781921
42	48.011219
43	56.552477
44	48.693411
45	54.625020
46	58.431643
47	59.380537
48	57.364362
49	59.667897
50	60.744539
51	54.200258
52	55.091794
53	55.634272
54	57.688614
55	59.792676
56	58.537386
57	61.297628
58	57.808375
59	62.589567
60	58.397301
61	49.927356
62	50.500393
63	52.516533
64	55.574736
65	53.828544
66	55.788912
67	58.036349
68	56.255636
69	59.093310
70	60.542201
71	55.174528
72	55.698373
73	52.296485
74	52.950412
75	58.612052
76	53.711825
77	56.598420
78	61.570318
79	63.320676
80	63.078364
81	54.730671
82	54.940072
83	52.849657
84	51.963537
85	56.535347
86	60.656563
87	59.642164
88	53.583431
89	62.388810
90	50.466243
91	53.751029
92	49.767460
93	51.591062
94	48.480678
95	50.653055
96	61.456368
97	61.152382
98	56.455085
99	58.465939
100	51.121053
101	51.070408
102	53.449450
103	56.511224
104	54.499259
105	53.362252
106	45.470489
107	60.533428
108	86.328684
109	93.553776
110	88.685382
111	51.958826
112	49.929491
113	51.499874
114	52.591734
115	52.624657
116	53.781951
117	49.431484
118	84.624346
119	94.216387
120	95.669743
121	86.696104
