-1.078571	-0.004000	673.824297
-1.078571	-0.000000	707.677347
-1.078571	0.004000	715.840612
-1.078571	0.008000	740.330408
-1.078571	0.012000	781.146735
-1.078571	0.016000	823.785709
-1.078571	0.020000	833.763015
-1.078571	0.024000	860.066852
-1.078571	0.028000	902.697219
-1.078571	0.032000	951.788905
-1.078571	0.036000	963.580292
-1.078571	0.040000	991.698211
-1.078571	0.044000	1036.142660
-1.078571	0.048000	1074.566648
-1.078571	0.052000	1088.172076
-1.078571	0.056000	1118.104035
-1.078571	0.060000	1147.569313
-1.078571	0.064000	1146.662293
-1.078571	0.068000	1162.081803
-1.030000	-0.068000	717.361681
-1.030000	-0.064000	701.942171
-1.030000	-0.060000	702.849192
-1.030000	-0.056000	711.544998
-1.030000	-0.052000	681.613039
-1.030000	-0.048000	668.007610
-1.030000	-0.044000	670.728712
-1.030000	-0.040000	664.591590
-1.030000	-0.036000	636.473672
-1.030000	-0.032000	624.682284
-1.030000	-0.028000	629.217427
-1.030000	-0.024000	650.079100
-1.030000	-0.020000	627.626979
-1.030000	-0.016000	617.649673
-1.030000	-0.012000	623.998897
-1.030000	-0.008000	646.674652
-1.030000	-0.004000	674.632357
-1.030000	-0.000000	666.469091
-1.030000	0.004000	674.632357
-1.030000	0.008000	699.122153
-1.030000	0.012000	739.938479
-1.030000	0.016000	783.501407
-1.030000	0.020000	793.478713
-1.030000	0.024000	819.782549
-1.030000	0.028000	862.412917
-1.030000	0.032000	921.369815
-1.030000	0.036000	970.944685
-1.030000	0.040000	999.062603
-1.030000	0.044000	1043.507052
-1.030000	0.048000	1091.800277
-1.030000	0.052000	1105.405706
-1.030000	0.056000	1135.337665
-1.030000	0.060000	1164.802943
-1.030000	0.064000	1163.895922
-1.030000	0.068000	1179.315432
-0.981429	-0.068000	691.675160
-0.981429	-0.064000	676.255649
-0.981429	-0.060000	677.162670
-0.981429	-0.056000	681.613049
-0.981429	-0.052000	651.681090
-0.981429	-0.048000	638.075661
-0.981429	-0.044000	640.796763
-0.981429	-0.040000	634.659641
-0.981429	-0.036000	606.541723
-0.981429	-0.032000	594.750335
-0.981429	-0.028000	599.285478
-0.981429	-0.024000	620.147152
-0.981429	-0.020000	597.695030
-0.981429	-0.016000	587.717724
-0.981429	-0.012000	594.066948
-0.981429	-0.008000	616.742703
-0.981429	-0.004000	644.700408
-0.981429	-0.000000	636.537143
-0.981429	0.004000	644.700408
-0.981429	0.008000	669.190204
-0.981429	0.012000	710.006530
-0.981429	0.016000	753.569458
-0.981429	0.020000	763.546764
-0.981429	0.024000	789.850601
-0.981429	0.028000	832.480968
-0.981429	0.032000	891.437866
-0.981429	0.036000	941.012736
-0.981429	0.040000	969.130655
-0.981429	0.044000	1013.575104
-0.981429	0.048000	1074.346083
-0.981429	0.052000	1130.104009
-0.981429	0.056000	1160.035968
-0.981429	0.060000	1198.363158
-0.981429	0.064000	1197.456138
-0.981429	0.068000	1212.875648
-0.932857	-0.068000	678.069711
-0.932857	-0.064000	662.650201
-0.932857	-0.060000	663.557221
-0.932857	-0.056000	668.007600
-0.932857	-0.052000	638.075641
-0.932857	-0.048000	624.470213
-0.932857	-0.044000	627.191315
-0.932857	-0.040000	621.054193
-0.932857	-0.036000	592.936275
-0.932857	-0.032000	581.144887
-0.932857	-0.028000	585.680030
-0.932857	-0.024000	606.541703
-0.932857	-0.020000	584.089581
-0.932857	-0.016000	574.112275
-0.932857	-0.012000	580.461500
-0.932857	-0.008000	603.137255
-0.932857	-0.004000	630.782148
-0.932857	-0.000000	622.618883
-0.932857	0.004000	630.782148
-0.932857	0.008000	655.271944
-0.932857	0.012000	696.088270
-0.932857	0.016000	739.964009
-0.932857	0.020000	749.941315
-0.932857	0.024000	776.245152
-0.932857	0.028000	818.875519
-0.932857	0.032000	877.832417
-0.932857	0.036000	927.407288
-0.932857	0.040000	955.525206
-0.932857	0.044000	999.969655
-0.932857	0.048000	1060.740635
-0.932857	0.052000	1116.498560
-0.932857	0.056000	1146.430519
-0.932857	0.060000	1192.689009
-0.932857	0.064000	1206.209425
-0.932857	0.068000	1221.628935
-0.884286	-0.068000	680.790819
-0.884286	-0.064000	665.371309
-0.884286	-0.060000	666.278329
-0.884286	-0.056000	670.728708
-0.884286	-0.052000	640.796749
-0.884286	-0.048000	627.191320
-0.884286	-0.044000	629.912422
-0.884286	-0.040000	607.391724
-0.884286	-0.036000	579.273805
-0.884286	-0.032000	567.482418
-0.884286	-0.028000	572.017560
-0.884286	-0.024000	558.906228
-0.884286	-0.020000	532.602392
-0.884286	-0.016000	522.625085
-0.884286	-0.012000	528.974310
-0.884286	-0.008000	551.650065
-0.884286	-0.004000	570.011226
-0.884286	-0.000000	561.847960
-0.884286	0.004000	570.011226
-0.884286	0.008000	594.501022
-0.884286	0.012000	635.317348
-0.884286	0.016000	692.460205
-0.884286	0.020000	719.196257
-0.884286	0.024000	745.500093
-0.884286	0.028000	788.130461
-0.884286	0.032000	847.087359
-0.884286	0.036000	922.370787
-0.884286	0.040000	958.246314
-0.884286	0.044000	1002.690763
-0.884286	0.048000	1063.461742
-0.884286	0.052000	1119.219668
-0.884286	0.056000	1149.151627
-0.884286	0.060000	1195.410117
-0.884286	0.064000	1208.930532
-0.884286	0.068000	1224.350042
-0.835714	-0.068000	690.360500
-0.835714	-0.064000	674.940990
-0.835714	-0.060000	675.848010
-0.835714	-0.056000	642.251565
-0.835714	-0.052000	612.319605
-0.835714	-0.048000	598.714177
-0.835714	-0.044000	601.435279
-0.835714	-0.040000	562.947313
-0.835714	-0.036000	534.829395
-0.835714	-0.032000	523.038007
-0.835714	-0.028000	527.573150
-0.835714	-0.024000	514.461817
-0.835714	-0.020000	488.157981
-0.835714	-0.016000	478.180675
-0.835714	-0.012000	484.529899
-0.835714	-0.008000	507.205654
-0.835714	-0.004000	525.566815
-0.835714	-0.000000	517.403549
-0.835714	0.004000	525.566815
-0.835714	0.008000	550.056611
-0.835714	0.012000	590.872937
-0.835714	0.016000	648.015794
-0.835714	0.020000	674.751846
-0.835714	0.024000	701.055682
-0.835714	0.028000	743.686050
-0.835714	0.032000	802.642948
-0.835714	0.036000	877.926376
-0.835714	0.040000	943.912925
-0.835714	0.044000	988.357374
-0.835714	0.048000	1049.128354
-0.835714	0.052000	1126.225864
-0.835714	0.056000	1168.199246
-0.835714	0.060000	1214.457736
-0.835714	0.064000	1227.978151
-0.835714	0.068000	1243.397661
-0.787143	-0.068000	662.242601
-0.787143	-0.064000	646.823091
-0.787143	-0.060000	647.730111
-0.787143	-0.056000	614.133665
-0.787143	-0.052000	584.201706
-0.787143	-0.048000	570.596277
-0.787143	-0.044000	573.317379
-0.787143	-0.040000	534.829413
-0.787143	-0.036000	506.711495
-0.787143	-0.032000	494.920107
-0.787143	-0.028000	499.455250
-0.787143	-0.024000	486.343918
-0.787143	-0.020000	460.040081
-0.787143	-0.016000	450.062775
-0.787143	-0.012000	456.412000
-0.787143	-0.008000	479.087755
-0.787143	-0.004000	477.447448
-0.787143	-0.000000	469.284183
-0.787143	0.004000	477.447448
-0.787143	0.008000	501.937244
-0.787143	0.012000	542.753570
-0.787143	0.016000	599.896427
-0.787143	0.020000	646.633946
-0.787143	0.024000	672.937783
-0.787143	0.028000	715.568150
-0.787143	0.032000	774.525048
-0.787143	0.036000	849.808477
-0.787143	0.040000	915.795026
-0.787143	0.044000	960.239475
-0.787143	0.048000	1021.010454
-0.787143	0.052000	1098.107964
-0.787143	0.056000	1153.274328
-0.787143	0.060000	1199.532818
-0.787143	0.064000	1262.117838
-0.787143	0.068000	1278.771792
-0.738571	-0.068000	650.451205
-0.738571	-0.064000	635.031695
-0.738571	-0.060000	635.938716
-0.738571	-0.056000	602.342270
-0.738571	-0.052000	572.410310
-0.738571	-0.048000	558.804882
-0.738571	-0.044000	561.525984
-0.738571	-0.040000	523.038018
-0.738571	-0.036000	494.920100
-0.738571	-0.032000	483.128712
-0.738571	-0.028000	487.663855
-0.738571	-0.024000	474.552523
-0.738571	-0.020000	448.248686
-0.738571	-0.016000	438.271380
-0.738571	-0.012000	444.620604
-0.738571	-0.008000	426.653688
-0.738571	-0.004000	402.163892
-0.738571	-0.000000	394.000626
-0.738571	0.004000	402.163892
-0.738571	0.008000	426.653688
-0.738571	0.012000	467.470014
-0.738571	0.016000	524.612871
-0.738571	0.020000	598.082259
-0.738571	0.024000	641.930384
-0.738571	0.028000	684.560752
-0.738571	0.032000	743.517650
-0.738571	0.036000	818.801078
-0.738571	0.040000	904.003630
-0.738571	0.044000	948.448079
-0.738571	0.048000	1009.219059
-0.738571	0.052000	1086.316569
-0.738571	0.056000	1141.482932
-0.738571	0.060000	1187.741422
-0.738571	0.064000	1250.326443
-0.738571	0.068000	1290.430695
-0.690000	-0.068000	654.986362
-0.690000	-0.064000	639.566852
-0.690000	-0.060000	640.473873
-0.690000	-0.056000	606.877427
-0.690000	-0.052000	576.945467
-0.690000	-0.048000	563.340039
-0.690000	-0.044000	566.061141
-0.690000	-0.040000	527.573175
-0.690000	-0.036000	499.455257
-0.690000	-0.032000	487.663869
-0.690000	-0.028000	492.199012
-0.690000	-0.024000	464.013002
-0.690000	-0.020000	437.709166
-0.690000	-0.016000	427.731860
-0.690000	-0.012000	408.513141
-0.690000	-0.008000	367.696815
-0.690000	-0.004000	343.207019
-0.690000	-0.000000	335.043754
-0.690000	0.004000	343.207019
-0.690000	0.008000	367.696815
-0.690000	0.012000	408.513141
-0.690000	0.016000	465.655998
-0.690000	0.020000	539.125386
-0.690000	0.024000	582.973512
-0.690000	0.028000	625.603879
-0.690000	0.032000	684.560777
-0.690000	0.036000	759.844205
-0.690000	0.040000	851.454165
-0.690000	0.044000	952.983236
-0.690000	0.048000	1013.754216
-0.690000	0.052000	1090.851726
-0.690000	0.056000	1146.018089
-0.690000	0.060000	1192.276579
-0.690000	0.064000	1254.861600
-0.690000	0.068000	1294.965852
-0.641429	-0.068000	664.521338
-0.641429	-0.064000	649.101828
-0.641429	-0.060000	650.008848
-0.641429	-0.056000	624.599195
-0.641429	-0.052000	594.667236
-0.641429	-0.048000	581.061807
-0.641429	-0.044000	577.059005
-0.641429	-0.040000	532.614556
-0.641429	-0.036000	504.496638
-0.641429	-0.032000	492.705250
-0.641429	-0.028000	464.013008
-0.641429	-0.024000	421.382641
-0.641429	-0.020000	395.078804
-0.641429	-0.016000	385.101498
-0.641429	-0.012000	365.882780
-0.641429	-0.008000	325.066453
-0.641429	-0.004000	300.576657
-0.641429	-0.000000	292.413392
-0.641429	0.004000	300.576657
-0.641429	0.008000	325.066453
-0.641429	0.012000	365.882780
-0.641429	0.016000	423.025637
-0.641429	0.020000	496.495025
-0.641429	0.024000	540.343150
-0.641429	0.028000	582.973517
-0.641429	0.032000	641.930415
-0.641429	0.036000	717.213844
-0.641429	0.040000	808.823803
-0.641429	0.044000	916.760293
-0.641429	0.048000	1025.762035
-0.641429	0.052000	1102.859545
-0.641429	0.056000	1166.879758
-0.641429	0.060000	1213.138248
-0.641429	0.064000	1275.723268
-0.641429	0.068000	1315.827520
-0.592857	-0.068000	638.217451
-0.592857	-0.064000	622.797941
-0.592857	-0.060000	623.704961
-0.592857	-0.056000	598.295307
-0.592857	-0.052000	568.363348
-0.592857	-0.048000	554.757920
-0.592857	-0.044000	550.755118
-0.592857	-0.040000	506.310669
-0.592857	-0.036000	478.192750
-0.592857	-0.032000	466.401363
-0.592857	-0.028000	437.709121
-0.592857	-0.024000	395.078754
-0.592857	-0.020000	368.774917
-0.592857	-0.016000	358.797611
-0.592857	-0.012000	339.578892
-0.592857	-0.008000	298.762566
-0.592857	-0.004000	274.272770
-0.592857	-0.000000	266.109505
-0.592857	0.004000	274.272770
-0.592857	0.008000	298.762566
-0.592857	0.012000	339.578892
-0.592857	0.016000	396.721750
-0.592857	0.020000	470.191137
-0.592857	0.024000	514.039263
-0.592857	0.028000	556.669630
-0.592857	0.032000	615.626528
-0.592857	0.036000	690.909957
-0.592857	0.040000	782.519916
-0.592857	0.044000	890.456406
-0.592857	0.048000	999.458148
-0.592857	0.052000	1076.555658
-0.592857	0.056000	1169.979699
-0.592857	0.060000	1250.326521
-0.592857	0.064000	1312.911541
-0.592857	0.068000	1353.015794
-0.544286	-0.068000	628.240146
-0.544286	-0.064000	612.820635
-0.544286	-0.060000	613.727656
-0.544286	-0.056000	588.318002
-0.544286	-0.052000	558.386043
-0.544286	-0.048000	544.780615
-0.544286	-0.044000	540.777813
-0.544286	-0.040000	496.333364
-0.544286	-0.036000	468.215445
-0.544286	-0.032000	456.424058
-0.544286	-0.028000	427.731816
-0.544286	-0.024000	385.101448
-0.544286	-0.020000	358.797612
-0.544286	-0.016000	348.820306
-0.544286	-0.012000	329.601587
-0.544286	-0.008000	288.785261
-0.544286	-0.004000	264.295465
-0.544286	-0.000000	256.132200
-0.544286	0.004000	264.295465
-0.544286	0.008000	288.785261
-0.544286	0.012000	329.601587
-0.544286	0.016000	386.744444
-0.544286	0.020000	460.213832
-0.544286	0.024000	504.061958
-0.544286	0.028000	546.692325
-0.544286	0.032000	605.649223
-0.544286	0.036000	680.932652
-0.544286	0.040000	772.542611
-0.544286	0.044000	880.479100
-0.544286	0.048000	989.480843
-0.544286	0.052000	1066.578353
-0.544286	0.056000	1160.002394
-0.544286	0.060000	1240.958865
-0.544286	0.064000	1303.543886
-0.544286	0.068000	1368.714767
-0.495714	-0.068000	634.589352
-0.495714	-0.064000	619.169842
-0.495714	-0.060000	620.076862
-0.495714	-0.056000	594.667209
-0.495714	-0.052000	564.735249
-0.495714	-0.048000	551.129821
-0.495714	-0.044000	547.127019
-0.495714	-0.040000	502.682570
-0.495714	-0.036000	474.564652
-0.495714	-0.032000	462.773264
-0.495714	-0.028000	434.081022
-0.495714	-0.024000	391.450655
-0.495714	-0.020000	365.146818
-0.495714	-0.016000	355.169512
-0.495714	-0.012000	335.950794
-0.495714	-0.008000	295.134467
-0.495714	-0.004000	270.644671
-0.495714	-0.000000	262.481406
-0.495714	0.004000	270.644671
-0.495714	0.008000	295.134467
-0.495714	0.012000	335.950794
-0.495714	0.016000	393.093651
-0.495714	0.020000	466.563039
-0.495714	0.024000	510.411164
-0.495714	0.028000	553.041531
-0.495714	0.032000	611.998429
-0.495714	0.036000	687.281858
-0.495714	0.040000	778.891817
-0.495714	0.044000	886.828307
-0.495714	0.048000	995.830049
-0.495714	0.052000	1072.927559
-0.495714	0.056000	1166.351600
-0.495714	0.060000	1247.308072
-0.495714	0.064000	1309.893092
-0.495714	0.068000	1375.063973
-0.447143	-0.068000	650.024599
-0.447143	-0.064000	634.605088
-0.447143	-0.060000	635.512109
-0.447143	-0.056000	617.342926
-0.447143	-0.052000	587.410967
-0.447143	-0.048000	573.805539
-0.447143	-0.044000	569.802737
-0.447143	-0.040000	525.358288
-0.447143	-0.036000	497.240369
-0.447143	-0.032000	485.448982
-0.447143	-0.028000	456.756740
-0.447143	-0.024000	414.126373
-0.447143	-0.020000	387.822536
-0.447143	-0.016000	377.845230
-0.447143	-0.012000	358.626511
-0.447143	-0.008000	317.810185
-0.447143	-0.004000	293.320389
-0.447143	-0.000000	285.157124
-0.447143	0.004000	293.320389
-0.447143	0.008000	317.810185
-0.447143	0.012000	358.626511
-0.447143	0.016000	415.769369
-0.447143	0.020000	489.238756
-0.447143	0.024000	533.086882
-0.447143	0.028000	575.717249
-0.447143	0.032000	634.674147
-0.447143	0.036000	709.957576
-0.447143	0.040000	801.567535
-0.447143	0.044000	909.504025
-0.447143	0.048000	1018.505767
-0.447143	0.052000	1095.603277
-0.447143	0.056000	1189.027318
-0.447143	0.060000	1269.983790
-0.447143	0.064000	1332.568810
-0.447143	0.068000	1397.739691
-0.398571	-0.068000	625.534764
-0.398571	-0.064000	610.115254
-0.398571	-0.060000	611.022274
-0.398571	-0.056000	600.239711
-0.398571	-0.052000	570.307752
-0.398571	-0.048000	556.702324
-0.398571	-0.044000	559.423426
-0.398571	-0.040000	543.760799
-0.398571	-0.036000	515.642881
-0.398571	-0.032000	503.851493
-0.398571	-0.028000	495.759066
-0.398571	-0.024000	453.128699
-0.398571	-0.020000	426.824862
-0.398571	-0.016000	416.847556
-0.398571	-0.012000	397.628838
-0.398571	-0.008000	356.812511
-0.398571	-0.004000	332.322715
-0.398571	-0.000000	324.159450
-0.398571	0.004000	332.322715
-0.398571	0.008000	356.812511
-0.398571	0.012000	397.628838
-0.398571	0.016000	454.771695
-0.398571	0.020000	528.241083
-0.398571	0.024000	572.089208
-0.398571	0.028000	614.719575
-0.398571	0.032000	673.676473
-0.398571	0.036000	748.959902
-0.398571	0.040000	840.569861
-0.398571	0.044000	948.506351
-0.398571	0.048000	1057.508093
-0.398571	0.052000	1134.605603
-0.398571	0.056000	1228.029644
-0.398571	0.060000	1308.986116
-0.398571	0.064000	1371.571136
-0.398571	0.068000	1436.742017
-0.350000	-0.068000	617.371509
-0.350000	-0.064000	601.951998
-0.350000	-0.060000	602.859019
-0.350000	-0.056000	592.076456
-0.350000	-0.052000	562.144496
-0.350000	-0.048000	548.539068
-0.350000	-0.044000	551.260170
-0.350000	-0.040000	535.597544
-0.350000	-0.036000	507.479625
-0.350000	-0.032000	495.688238
-0.350000	-0.028000	500.223380
-0.350000	-0.024000	461.464635
-0.350000	-0.020000	435.160798
-0.350000	-0.016000	425.183492
-0.350000	-0.012000	431.532717
-0.350000	-0.008000	399.000389
-0.350000	-0.004000	374.510593
-0.350000	-0.000000	366.347328
-0.350000	0.004000	374.510593
-0.350000	0.008000	399.000389
-0.350000	0.012000	439.816715
-0.350000	0.016000	496.959572
-0.350000	0.020000	560.327762
-0.350000	0.024000	586.631598
-0.350000	0.028000	629.261966
-0.350000	0.032000	688.218864
-0.350000	0.036000	763.502292
-0.350000	0.040000	855.112252
-0.350000	0.044000	963.048741
-0.350000	0.048000	1087.311762
-0.350000	0.052000	1189.934377
-0.350000	0.056000	1283.358418
-0.350000	0.060000	1364.314890
-0.350000	0.064000	1426.899910
-0.350000	0.068000	1492.070792
-0.301429	-0.068000	625.534764
-0.301429	-0.064000	610.115254
-0.301429	-0.060000	611.022274
-0.301429	-0.056000	600.239711
-0.301429	-0.052000	570.307752
-0.301429	-0.048000	556.702324
-0.301429	-0.044000	559.423426
-0.301429	-0.040000	543.760799
-0.301429	-0.036000	515.642881
-0.301429	-0.032000	503.851493
-0.301429	-0.028000	508.386636
-0.301429	-0.024000	469.627891
-0.301429	-0.020000	443.324054
-0.301429	-0.016000	433.346748
-0.301429	-0.012000	439.695973
-0.301429	-0.008000	407.163644
-0.301429	-0.004000	382.673849
-0.301429	-0.000000	374.510583
-0.301429	0.004000	382.673849
-0.301429	0.008000	407.163644
-0.301429	0.012000	447.979971
-0.301429	0.016000	505.122828
-0.301429	0.020000	568.491017
-0.301429	0.024000	594.794854
-0.301429	0.028000	637.425221
-0.301429	0.032000	696.382119
-0.301429	0.036000	771.665548
-0.301429	0.040000	863.275507
-0.301429	0.044000	971.211997
-0.301429	0.048000	1095.475017
-0.301429	0.052000	1200.645429
-0.301429	0.056000	1294.069470
-0.301429	0.060000	1384.436537
-0.301429	0.064000	1447.021558
-0.301429	0.068000	1518.706200
-0.252857	-0.068000	641.163623
-0.252857	-0.064000	625.744113
-0.252857	-0.060000	626.651133
-0.252857	-0.056000	624.729546
-0.252857	-0.052000	594.797586
-0.252857	-0.048000	581.192158
-0.252857	-0.044000	583.913260
-0.252857	-0.040000	568.250634
-0.252857	-0.036000	540.132715
-0.252857	-0.032000	528.341328
-0.252857	-0.028000	532.876470
-0.252857	-0.024000	494.117725
-0.252857	-0.020000	467.813889
-0.252857	-0.016000	457.836582
-0.252857	-0.012000	464.185807
-0.252857	-0.008000	431.653479
-0.252857	-0.004000	407.163683
-0.252857	-0.000000	399.000418
-0.252857	0.004000	407.163683
-0.252857	0.008000	431.653479
-0.252857	0.012000	472.469805
-0.252857	0.016000	529.612662
-0.252857	0.020000	592.980852
-0.252857	0.024000	619.284688
-0.252857	0.028000	661.915056
-0.252857	0.032000	720.871954
-0.252857	0.036000	796.155382
-0.252857	0.040000	887.765342
-0.252857	0.044000	995.701831
-0.252857	0.048000	1119.964852
-0.252857	0.052000	1225.135263
-0.252857	0.056000	1318.559304
-0.252857	0.060000	1408.926372
-0.252857	0.064000	1471.511392
-0.252857	0.068000	1543.196034
-0.204286	-0.068000	618.487905
-0.204286	-0.064000	603.068395
-0.204286	-0.060000	603.975415
-0.204286	-0.056000	621.208966
-0.204286	-0.052000	603.191574
-0.204286	-0.048000	589.586145
-0.204286	-0.044000	592.307248
-0.204286	-0.040000	569.889986
-0.204286	-0.036000	541.772068
-0.204286	-0.032000	529.980680
-0.204286	-0.028000	534.515823
-0.204286	-0.024000	514.103525
-0.204286	-0.020000	487.799688
-0.204286	-0.016000	477.822382
-0.204286	-0.012000	484.171607
-0.204286	-0.008000	472.469791
-0.204286	-0.004000	447.979995
-0.204286	-0.000000	439.816730
-0.204286	0.004000	447.979995
-0.204286	0.008000	472.469791
-0.204286	0.012000	513.286117
-0.204286	0.016000	570.428975
-0.204286	0.020000	633.797164
-0.204286	0.024000	660.101001
-0.204286	0.028000	702.731368
-0.204286	0.032000	761.688266
-0.204286	0.036000	836.971694
-0.204286	0.040000	928.581654
-0.204286	0.044000	1036.518143
-0.204286	0.048000	1160.781164
-0.204286	0.052000	1265.951575
-0.204286	0.056000	1359.375616
-0.204286	0.060000	1449.742684
-0.204286	0.064000	1512.327704
-0.204286	0.068000	1584.012347
-0.155714	-0.068000	612.138699
-0.155714	-0.064000	596.719189
-0.155714	-0.060000	597.626209
-0.155714	-0.056000	614.859760
-0.155714	-0.052000	596.842368
-0.155714	-0.048000	583.236939
-0.155714	-0.044000	585.958041
-0.155714	-0.040000	563.540780
-0.155714	-0.036000	535.422861
-0.155714	-0.032000	523.631474
-0.155714	-0.028000	528.166616
-0.155714	-0.024000	507.754319
-0.155714	-0.020000	481.450482
-0.155714	-0.016000	471.473176
-0.155714	-0.012000	477.822400
-0.155714	-0.008000	500.498155
-0.155714	-0.004000	505.122819
-0.155714	-0.000000	496.959553
-0.155714	0.004000	505.122819
-0.155714	0.008000	529.612614
-0.155714	0.012000	570.428941
-0.155714	0.016000	627.571798
-0.155714	0.020000	690.939987
-0.155714	0.024000	717.243824
-0.155714	0.028000	759.874191
-0.155714	0.032000	818.831089
-0.155714	0.036000	894.114518
-0.155714	0.040000	985.724477
-0.155714	0.044000	1093.660967
-0.155714	0.048000	1217.923987
-0.155714	0.052000	1323.094399
-0.155714	0.056000	1416.518440
-0.155714	0.060000	1506.885507
-0.155714	0.064000	1569.470528
-0.155714	0.068000	1641.155170
-0.107143	-0.068000	622.116004
-0.107143	-0.064000	606.696494
-0.107143	-0.060000	607.603514
-0.107143	-0.056000	624.837065
-0.107143	-0.052000	606.819673
-0.107143	-0.048000	593.214244
-0.107143	-0.044000	595.935346
-0.107143	-0.040000	573.518085
-0.107143	-0.036000	545.400166
-0.107143	-0.032000	533.608779
-0.107143	-0.028000	538.143921
-0.107143	-0.024000	517.731624
-0.107143	-0.020000	491.427787
-0.107143	-0.016000	481.450481
-0.107143	-0.012000	487.799705
-0.107143	-0.008000	510.475461
-0.107143	-0.004000	549.477746
-0.107143	-0.000000	570.428888
-0.107143	0.004000	578.592153
-0.107143	0.008000	603.081949
-0.107143	0.012000	643.898276
-0.107143	0.016000	701.041133
-0.107143	0.020000	764.409322
-0.107143	0.024000	790.713159
-0.107143	0.028000	833.343526
-0.107143	0.032000	892.300424
-0.107143	0.036000	967.583853
-0.107143	0.040000	1059.193812
-0.107143	0.044000	1167.130302
-0.107143	0.048000	1291.393322
-0.107143	0.052000	1396.563734
-0.107143	0.056000	1489.987775
-0.107143	0.060000	1580.354842
-0.107143	0.064000	1642.939863
-0.107143	0.068000	1714.624505
-0.058571	-0.068000	638.012996
-0.058571	-0.064000	622.593486
-0.058571	-0.060000	623.500506
-0.058571	-0.056000	640.734057
-0.058571	-0.052000	633.123539
-0.058571	-0.048000	619.518110
-0.058571	-0.044000	622.239212
-0.058571	-0.040000	599.821951
-0.058571	-0.036000	571.704032
-0.058571	-0.032000	559.912645
-0.058571	-0.028000	564.447788
-0.058571	-0.024000	544.035490
-0.058571	-0.020000	517.731653
-0.058571	-0.016000	507.754347
-0.058571	-0.012000	514.103572
-0.058571	-0.008000	536.779327
-0.058571	-0.004000	575.781612
-0.058571	-0.000000	631.110429
-0.058571	0.004000	668.388141
-0.058571	0.008000	692.877937
-0.058571	0.012000	733.694263
-0.058571	0.016000	790.837121
-0.058571	0.020000	854.205310
-0.058571	0.024000	880.509147
-0.058571	0.028000	923.139514
-0.058571	0.032000	982.096412
-0.058571	0.036000	1057.379840
-0.058571	0.040000	1148.989800
-0.058571	0.044000	1256.926289
-0.058571	0.048000	1381.189310
-0.058571	0.052000	1486.359721
-0.058571	0.056000	1579.783762
-0.058571	0.060000	1670.150830
