1	62.779955
2	61.689030
3	60.970915
4	67.537970
5	69.950231
6	66.491344
7	71.714912
8	72.709492
9	73.858703
10	77.988092
11	72.395305
12	66.750050
13	62.666088
14	59.909927
15	63.368856
16	71.165942
17	73.784868
18	68.114829
19	70.815370
20	76.789445
21	71.789080
22	79.755464
23	64.200253
24	65.104287
25	62.051914
26	64.440548
27	67.261549
28	71.654848
29	77.093929
30	74.815039
31	74.302023
32	70.816117
33	77.774913
34	62.216211
35	66.071238
36	67.105994
37	64.541140
38	74.256367
39	69.776032
40	74.293450
41	73.967546
42	73.992350
43	79.794146
44	71.885848
45	59.884073
46	63.198072
47	64.273194
48	68.334830
49	70.878728
50	75.640354
51	75.439667
52	76.569787
53	76.418885
54	78.446397
55	80.493775
56	64.385139
57	66.385946
58	64.696441
59	72.543773
60	71.675286
61	68.578150
62	69.560918
63	71.698615
64	76.279656
65	72.418376
66	74.329286
67	61.511119
68	65.035968
69	64.288153
70	70.811797
71	70.108538
72	72.579359
73	69.407830
74	71.365359
75	78.476775
76	73.545790
77	73.280051
78	63.496256
79	67.984582
80	68.118791
81	67.705567
82	69.919648
83	67.898157
84	67.075096
85	74.084496
86	78.202137
87	77.094733
88	70.742897
89	66.817056
90	62.963123
91	64.068355
92	65.645837
93	66.652414
94	63.519842
95	63.748525
96	76.135512
97	74.993954
98	64.165611
99	66.907921
100	61.547115
101	60.494800
102	61.864351
103	68.968212
104	67.006858
105	64.224699
106	56.579262
107	41.684523
108	58.456991
109	32.417988
110	62.415825
111	60.401212
112	57.575727
113	62.490355
114	63.680055
115	63.710391
116	62.152352
117	56.122178
118	37.821825
119	38.862852
120	32.392957
121	23.060312
