-0.923750	0.008750	652.915716
-0.923750	0.012250	690.415716
-0.923750	0.015750	740.415716
-0.923750	0.019250	774.461065
-0.923750	0.022750	793.905494
-0.923750	0.026250	825.849922
-0.923750	0.029750	870.294351
-0.923750	0.033250	927.238780
-0.923750	0.036750	976.710117
-0.923750	0.040250	1003.099010
-0.923750	0.043750	1041.987903
-0.923750	0.047250	1093.376796
-0.923750	0.050750	1145.241362
-0.923750	0.054250	1166.074684
-0.923750	0.057750	1199.408005
-0.923750	0.061250	1234.615229
-0.923750	0.064750	1237.393014
-0.923750	0.068250	1252.670800
-0.881250	-0.068250	721.163601
-0.881250	-0.064750	705.885816
-0.881250	-0.061250	703.108030
-0.881250	-0.057750	712.830244
-0.881250	-0.054250	697.094278
-0.881250	-0.050750	676.260957
-0.881250	-0.047250	667.927636
-0.881250	-0.043750	672.094314
-0.881250	-0.040250	639.387998
-0.881250	-0.036750	612.999105
-0.881250	-0.033250	599.110212
-0.881250	-0.029750	597.721319
-0.881250	-0.026250	592.129178
-0.881250	-0.022750	560.184749
-0.881250	-0.019250	540.740321
-0.881250	-0.015750	533.795892
-0.881250	-0.012250	539.351464
-0.881250	-0.008750	557.407035
-0.881250	-0.005250	576.526833
-0.881250	-0.001750	564.026833
-0.881250	0.001750	564.026833
-0.881250	0.005250	576.526833
-0.881250	0.008750	601.526833
-0.881250	0.012250	639.026833
-0.881250	0.015750	689.026833
-0.881250	0.019250	723.072183
-0.881250	0.022750	742.516611
-0.881250	0.026250	774.461040
-0.881250	0.029750	818.905469
-0.881250	0.033250	875.849897
-0.881250	0.036750	945.294326
-0.881250	0.040250	1007.265687
-0.881250	0.043750	1046.154580
-0.881250	0.047250	1097.543472
-0.881250	0.050750	1149.408039
-0.881250	0.054250	1170.241360
-0.881250	0.057750	1203.574682
-0.881250	0.061250	1238.781905
-0.881250	0.064750	1241.559691
-0.881250	0.068250	1256.837476
-0.838750	-0.068250	727.434455
-0.838750	-0.064750	712.156669
-0.838750	-0.061250	709.378884
-0.838750	-0.057750	699.368988
-0.838750	-0.054250	666.035666
-0.838750	-0.050750	645.202345
-0.838750	-0.047250	636.869023
-0.838750	-0.043750	639.388008
-0.838750	-0.040250	600.499115
-0.838750	-0.036750	574.110223
-0.838750	-0.033250	560.221330
-0.838750	-0.029750	558.832437
-0.838750	-0.026250	553.240296
-0.838750	-0.022750	521.295867
-0.838750	-0.019250	501.851438
-0.838750	-0.015750	494.907010
-0.838750	-0.012250	500.462581
-0.838750	-0.008750	518.518153
-0.838750	-0.005250	537.637951
-0.838750	-0.001750	525.137951
-0.838750	0.001750	525.137951
-0.838750	0.005250	537.637951
-0.838750	0.008750	562.637951
-0.838750	0.012250	600.137951
-0.838750	0.015750	650.137951
-0.838750	0.019250	684.183301
-0.838750	0.022750	703.627729
-0.838750	0.026250	735.572158
-0.838750	0.029750	780.016586
-0.838750	0.033250	836.961015
-0.838750	0.036750	906.405443
-0.838750	0.040250	976.523877
-0.838750	0.043750	1015.412769
-0.838750	0.047250	1066.801662
-0.838750	0.050750	1130.690555
-0.838750	0.054250	1186.908037
-0.838750	0.057750	1220.241358
-0.838750	0.061250	1255.448582
-0.838750	0.064750	1258.226367
-0.838750	0.068250	1273.504153
-0.796250	-0.068250	701.045573
-0.796250	-0.064750	685.767787
-0.796250	-0.061250	682.990001
-0.796250	-0.057750	672.980105
-0.796250	-0.054250	639.646784
-0.796250	-0.050750	618.813462
-0.796250	-0.047250	610.480141
-0.796250	-0.043750	612.999126
-0.796250	-0.040250	574.110233
-0.796250	-0.036750	547.721340
-0.796250	-0.033250	533.832447
-0.796250	-0.029750	532.443554
-0.796250	-0.026250	526.851413
-0.796250	-0.022750	494.906985
-0.796250	-0.019250	475.462556
-0.796250	-0.015750	468.518128
-0.796250	-0.012250	474.073699
-0.796250	-0.008750	492.129270
-0.796250	-0.005250	510.179542
-0.796250	-0.001750	497.679542
-0.796250	0.001750	497.679542
-0.796250	0.005250	510.179542
-0.796250	0.008750	535.179542
-0.796250	0.012250	572.679542
-0.796250	0.015750	622.679542
-0.796250	0.019250	657.794418
-0.796250	0.022750	677.238847
-0.796250	0.026250	709.183275
-0.796250	0.029750	753.627704
-0.796250	0.033250	810.572132
-0.796250	0.036750	880.016561
-0.796250	0.040250	950.134994
-0.796250	0.043750	989.023887
-0.796250	0.047250	1040.412780
-0.796250	0.050750	1104.301673
-0.796250	0.054250	1180.690566
-0.796250	0.057750	1239.560379
-0.796250	0.061250	1284.615258
-0.796250	0.064750	1287.393044
-0.796250	0.068250	1302.670829
-0.753750	-0.068250	687.156690
-0.753750	-0.064750	671.878905
-0.753750	-0.061250	669.101119
-0.753750	-0.057750	659.091223
-0.753750	-0.054250	625.757901
-0.753750	-0.050750	604.924580
-0.753750	-0.047250	596.591259
-0.753750	-0.043750	599.110244
-0.753750	-0.040250	560.221351
-0.753750	-0.036750	533.832458
-0.753750	-0.033250	519.943565
-0.753750	-0.029750	518.554672
-0.753750	-0.026250	512.962531
-0.753750	-0.022750	481.018102
-0.753750	-0.019250	461.573674
-0.753750	-0.015750	454.629245
-0.753750	-0.012250	460.184817
-0.753750	-0.008750	465.735101
-0.753750	-0.005250	440.735101
-0.753750	-0.001750	428.235101
-0.753750	0.001750	428.235101
-0.753750	0.005250	440.735101
-0.753750	0.008750	465.735101
-0.753750	0.012250	503.235101
-0.753750	0.015750	553.235101
-0.753750	0.019250	615.735101
-0.753750	0.022750	654.023141
-0.753750	0.026250	685.967569
-0.753750	0.029750	730.411998
-0.753750	0.033250	787.356426
-0.753750	0.036750	856.800855
-0.753750	0.040250	936.246112
-0.753750	0.043750	975.135005
-0.753750	0.047250	1026.523898
-0.753750	0.050750	1090.412790
-0.753750	0.054250	1166.801683
-0.753750	0.057750	1225.671497
-0.753750	0.061250	1271.504818
-0.753750	0.064750	1314.666852
-0.753750	0.068250	1329.944637
-0.711250	-0.068250	685.767808
-0.711250	-0.064750	670.490022
-0.711250	-0.061250	667.712237
-0.711250	-0.057750	657.702340
-0.711250	-0.054250	624.369019
-0.711250	-0.050750	603.535698
-0.711250	-0.047250	595.202376
-0.711250	-0.043750	597.721361
-0.711250	-0.040250	558.832468
-0.711250	-0.036750	532.443575
-0.711250	-0.033250	518.554683
-0.711250	-0.029750	517.165790
-0.711250	-0.026250	511.573649
-0.711250	-0.022750	479.629220
-0.711250	-0.019250	460.184791
-0.711250	-0.015750	453.240363
-0.711250	-0.012250	446.290659
-0.711250	-0.008750	408.790659
-0.711250	-0.005250	383.790659
-0.711250	-0.001750	371.290659
-0.711250	0.001750	371.290659
-0.711250	0.005250	383.790659
-0.711250	0.008750	408.790659
-0.711250	0.012250	446.290659
-0.711250	0.015750	496.290659
-0.711250	0.019250	558.790659
-0.711250	0.022750	597.078699
-0.711250	0.026250	629.023128
-0.711250	0.029750	673.467557
-0.711250	0.033250	730.411985
-0.711250	0.036750	799.856414
-0.711250	0.040250	881.800842
-0.711250	0.043750	973.746122
-0.711250	0.047250	1025.135015
-0.711250	0.050750	1089.023908
-0.711250	0.054250	1165.412801
-0.711250	0.057750	1224.282614
-0.711250	0.061250	1270.115936
-0.711250	0.064750	1313.277969
-0.711250	0.068250	1328.555755
-0.668750	-0.068250	696.878926
-0.668750	-0.064750	681.601140
-0.668750	-0.061250	678.823354
-0.668750	-0.057750	668.813458
-0.668750	-0.054250	635.480137
-0.668750	-0.050750	614.646815
-0.668750	-0.047250	606.313494
-0.668750	-0.043750	608.832479
-0.668750	-0.040250	569.943586
-0.668750	-0.036750	543.554693
-0.668750	-0.033250	529.665800
-0.668750	-0.029750	525.567145
-0.668750	-0.026250	481.122716
-0.668750	-0.022750	449.178287
-0.668750	-0.019250	429.733859
-0.668750	-0.015750	422.789430
-0.668750	-0.012250	401.846218
-0.668750	-0.008750	364.346218
-0.668750	-0.005250	339.346218
-0.668750	-0.001750	326.846218
-0.668750	0.001750	326.846218
-0.668750	0.005250	339.346218
-0.668750	0.008750	364.346218
-0.668750	0.012250	401.846218
-0.668750	0.015750	451.846218
-0.668750	0.019250	514.346218
-0.668750	0.022750	552.634258
-0.668750	0.026250	584.578687
-0.668750	0.029750	629.023115
-0.668750	0.033250	685.967544
-0.668750	0.036750	755.411973
-0.668750	0.040250	837.356401
-0.668750	0.043750	931.800830
-0.668750	0.047250	1036.246133
-0.668750	0.050750	1100.135026
-0.668750	0.054250	1176.523919
-0.668750	0.057750	1235.393732
-0.668750	0.061250	1281.227053
-0.668750	0.064750	1324.389087
-0.668750	0.068250	1339.666873
-0.626250	-0.068250	692.661639
-0.626250	-0.064750	677.383853
-0.626250	-0.061250	674.606067
-0.626250	-0.057750	673.592053
-0.626250	-0.054250	640.258731
-0.626250	-0.050750	619.425410
-0.626250	-0.047250	611.092088
-0.626250	-0.043750	585.244403
-0.626250	-0.040250	546.355510
-0.626250	-0.036750	519.966617
-0.626250	-0.033250	506.077724
-0.626250	-0.029750	493.622703
-0.626250	-0.026250	449.178275
-0.626250	-0.022750	417.233846
-0.626250	-0.019250	397.789418
-0.626250	-0.015750	390.844989
-0.626250	-0.012250	369.901777
-0.626250	-0.008750	332.401777
-0.626250	-0.005250	307.401777
-0.626250	-0.001750	294.901777
-0.626250	0.001750	294.901777
-0.626250	0.005250	307.401777
-0.626250	0.008750	332.401777
-0.626250	0.012250	369.901777
-0.626250	0.015750	419.901777
-0.626250	0.019250	482.401777
-0.626250	0.022750	520.689817
-0.626250	0.026250	552.634246
-0.626250	0.029750	597.078674
-0.626250	0.033250	654.023103
-0.626250	0.036750	723.467531
-0.626250	0.040250	805.411960
-0.626250	0.043750	899.856389
-0.626250	0.047250	1006.800817
-0.626250	0.050750	1072.494655
-0.626250	0.054250	1148.883548
-0.626250	0.057750	1237.772441
-0.626250	0.061250	1304.838171
-0.626250	0.064750	1348.000205
-0.626250	0.068250	1363.277990
-0.583750	-0.068250	673.217197
-0.583750	-0.064750	657.939412
-0.583750	-0.061250	655.161626
-0.583750	-0.057750	654.147611
-0.583750	-0.054250	620.814290
-0.583750	-0.050750	599.980969
-0.583750	-0.047250	591.647647
-0.583750	-0.043750	565.799962
-0.583750	-0.040250	526.911069
-0.583750	-0.036750	500.522176
-0.583750	-0.033250	486.633283
-0.583750	-0.029750	474.178262
-0.583750	-0.026250	429.733834
-0.583750	-0.022750	397.789405
-0.583750	-0.019250	378.344976
-0.583750	-0.015750	371.400548
-0.583750	-0.012250	350.457336
-0.583750	-0.008750	312.957336
-0.583750	-0.005250	287.957336
-0.583750	-0.001750	275.457336
-0.583750	0.001750	275.457336
-0.583750	0.005250	287.957336
-0.583750	0.008750	312.957336
-0.583750	0.012250	350.457336
-0.583750	0.015750	400.457336
-0.583750	0.019250	462.957336
-0.583750	0.022750	501.245376
-0.583750	0.026250	533.189805
-0.583750	0.029750	577.634233
-0.583750	0.033250	634.578662
-0.583750	0.036750	704.023090
-0.583750	0.040250	785.967519
-0.583750	0.043750	880.411947
-0.583750	0.047250	987.356376
-0.583750	0.050750	1053.050214
-0.583750	0.054250	1129.439107
-0.583750	0.057750	1218.328000
-0.583750	0.061250	1307.568450
-0.583750	0.064750	1365.901771
-0.583750	0.068250	1399.389108
-0.541250	-0.068250	666.272756
-0.541250	-0.064750	650.994971
-0.541250	-0.061250	648.217185
-0.541250	-0.057750	647.203170
-0.541250	-0.054250	613.869849
-0.541250	-0.050750	593.036527
-0.541250	-0.047250	584.703206
-0.541250	-0.043750	558.855521
-0.541250	-0.040250	519.966628
-0.541250	-0.036750	493.577735
-0.541250	-0.033250	479.688842
-0.541250	-0.029750	467.233821
-0.541250	-0.026250	422.789392
-0.541250	-0.022750	390.844964
-0.541250	-0.019250	371.400535
-0.541250	-0.015750	364.456107
-0.541250	-0.012250	343.512895
-0.541250	-0.008750	306.012895
-0.541250	-0.005250	281.012895
-0.541250	-0.001750	268.512895
-0.541250	0.001750	268.512895
-0.541250	0.005250	281.012895
-0.541250	0.008750	306.012895
-0.541250	0.012250	343.512895
-0.541250	0.015750	393.512895
-0.541250	0.019250	456.012895
-0.541250	0.022750	494.300935
-0.541250	0.026250	526.245363
-0.541250	0.029750	570.689792
-0.541250	0.033250	627.634221
-0.541250	0.036750	697.078649
-0.541250	0.040250	779.023078
-0.541250	0.043750	873.467506
-0.541250	0.047250	980.411935
-0.541250	0.050750	1046.105773
-0.541250	0.054250	1122.494666
-0.541250	0.057750	1211.383558
-0.541250	0.061250	1300.624008
-0.541250	0.064750	1358.957330
-0.541250	0.068250	1421.679417
-0.498750	-0.068250	671.828315
-0.498750	-0.064750	656.550529
-0.498750	-0.061250	653.772744
-0.498750	-0.057750	652.758729
-0.498750	-0.054250	619.425408
-0.498750	-0.050750	598.592086
-0.498750	-0.047250	590.258765
-0.498750	-0.043750	564.411079
-0.498750	-0.040250	525.522187
-0.498750	-0.036750	499.133294
-0.498750	-0.033250	485.244401
-0.498750	-0.029750	472.789380
-0.498750	-0.026250	428.344951
-0.498750	-0.022750	396.400523
-0.498750	-0.019250	376.956094
-0.498750	-0.015750	370.011666
-0.498750	-0.012250	349.068454
-0.498750	-0.008750	311.568454
-0.498750	-0.005250	286.568454
-0.498750	-0.001750	274.068454
-0.498750	0.001750	274.068454
-0.498750	0.005250	286.568454
-0.498750	0.008750	311.568454
-0.498750	0.012250	349.068454
-0.498750	0.015750	399.068454
-0.498750	0.019250	461.568454
-0.498750	0.022750	499.856494
-0.498750	0.026250	531.800922
-0.498750	0.029750	576.245351
-0.498750	0.033250	633.189779
-0.498750	0.036750	702.634208
-0.498750	0.040250	784.578636
-0.498750	0.043750	879.023065
-0.498750	0.047250	985.967494
-0.498750	0.050750	1051.661332
-0.498750	0.054250	1128.050224
-0.498750	0.057750	1216.939117
-0.498750	0.061250	1306.179567
-0.498750	0.064750	1364.512889
-0.498750	0.068250	1427.234976
-0.456250	-0.068250	689.883874
-0.456250	-0.064750	674.606088
-0.456250	-0.061250	671.828302
-0.456250	-0.057750	670.814288
-0.456250	-0.054250	637.480966
-0.456250	-0.050750	616.647645
-0.456250	-0.047250	608.314324
-0.456250	-0.043750	582.466638
-0.456250	-0.040250	543.577745
-0.456250	-0.036750	517.188853
-0.456250	-0.033250	503.299960
-0.456250	-0.029750	490.844939
-0.456250	-0.026250	446.400510
-0.456250	-0.022750	414.456081
-0.456250	-0.019250	395.011653
-0.456250	-0.015750	388.067224
-0.456250	-0.012250	367.124012
-0.456250	-0.008750	329.624012
-0.456250	-0.005250	304.624012
-0.456250	-0.001750	292.124012
-0.456250	0.001750	292.124012
-0.456250	0.005250	304.624012
-0.456250	0.008750	329.624012
-0.456250	0.012250	367.124012
-0.456250	0.015750	417.124012
-0.456250	0.019250	479.624012
-0.456250	0.022750	517.912052
-0.456250	0.026250	549.856481
-0.456250	0.029750	594.300910
-0.456250	0.033250	651.245338
-0.456250	0.036750	720.689767
-0.456250	0.040250	802.634195
-0.456250	0.043750	897.078624
-0.456250	0.047250	1004.023052
-0.456250	0.050750	1069.716890
-0.456250	0.054250	1146.105783
-0.456250	0.057750	1234.994676
-0.456250	0.061250	1324.235126
-0.456250	0.064750	1382.568448
-0.456250	0.068250	1445.290534
-0.413750	-0.068250	688.488894
-0.413750	-0.064750	673.211108
-0.413750	-0.061250	670.433322
-0.413750	-0.057750	680.155537
-0.413750	-0.054250	653.973817
-0.413750	-0.050750	633.140496
-0.413750	-0.047250	624.807174
-0.413750	-0.043750	613.022197
-0.413750	-0.040250	574.133304
-0.413750	-0.036750	547.744411
-0.413750	-0.033250	533.855519
-0.413750	-0.029750	521.400497
-0.413750	-0.026250	476.956069
-0.413750	-0.022750	445.011640
-0.413750	-0.019250	425.567212
-0.413750	-0.015750	418.622783
-0.413750	-0.012250	397.679571
-0.413750	-0.008750	360.179571
-0.413750	-0.005250	335.179571
-0.413750	-0.001750	322.679571
-0.413750	0.001750	322.679571
-0.413750	0.005250	335.179571
-0.413750	0.008750	360.179571
-0.413750	0.012250	397.679571
-0.413750	0.015750	447.679571
-0.413750	0.019250	510.179571
-0.413750	0.022750	548.467611
-0.413750	0.026250	580.412040
-0.413750	0.029750	624.856468
-0.413750	0.033250	681.800897
-0.413750	0.036750	751.245326
-0.413750	0.040250	833.189754
-0.413750	0.043750	927.634183
-0.413750	0.047250	1034.578611
-0.413750	0.050750	1100.272449
-0.413750	0.054250	1176.661342
-0.413750	0.057750	1265.550235
-0.413750	0.061250	1354.790685
-0.413750	0.064750	1413.124006
-0.413750	0.068250	1475.846093
-0.371250	-0.068250	675.988894
-0.371250	-0.064750	660.711108
-0.371250	-0.061250	657.933322
-0.371250	-0.057750	667.655537
-0.371250	-0.054250	641.473817
-0.371250	-0.050750	620.640496
-0.371250	-0.047250	612.307174
-0.371250	-0.043750	605.213416
-0.371250	-0.040250	566.324523
-0.371250	-0.036750	539.935630
-0.371250	-0.033250	526.046738
-0.371250	-0.029750	524.657845
-0.371250	-0.026250	499.206453
-0.371250	-0.022750	467.262025
-0.371250	-0.019250	447.817596
-0.371250	-0.015750	440.873168
-0.371250	-0.012250	440.735130
-0.371250	-0.008750	403.235130
-0.371250	-0.005250	378.235130
-0.371250	-0.001750	365.735130
-0.371250	0.001750	365.735130
-0.371250	0.005250	378.235130
-0.371250	0.008750	403.235130
-0.371250	0.012250	440.735130
-0.371250	0.015750	490.735130
-0.371250	0.019250	553.235130
-0.371250	0.022750	579.269088
-0.371250	0.026250	611.213517
-0.371250	0.029750	655.657946
-0.371250	0.033250	712.602374
-0.371250	0.036750	782.046803
-0.371250	0.040250	863.991231
-0.371250	0.043750	958.435660
-0.371250	0.047250	1065.380088
-0.371250	0.050750	1143.328008
-0.371250	0.054250	1219.716901
-0.371250	0.057750	1308.605794
-0.371250	0.061250	1397.846244
-0.371250	0.064750	1456.179565
-0.371250	0.068250	1518.901652
-0.328750	-0.068250	675.988894
-0.328750	-0.064750	660.711108
-0.328750	-0.061250	657.933322
-0.328750	-0.057750	667.655537
-0.328750	-0.054250	641.473817
-0.328750	-0.050750	620.640496
-0.328750	-0.047250	612.307174
-0.328750	-0.043750	605.213416
-0.328750	-0.040250	566.324523
-0.328750	-0.036750	539.935630
-0.328750	-0.033250	526.046738
-0.328750	-0.029750	524.657845
-0.328750	-0.026250	499.206453
-0.328750	-0.022750	467.262025
-0.328750	-0.019250	447.817596
-0.328750	-0.015750	440.873168
-0.328750	-0.012250	446.428739
-0.328750	-0.008750	427.158436
-0.328750	-0.005250	402.158436
-0.328750	-0.001750	389.658436
-0.328750	0.001750	389.658436
-0.328750	0.005250	402.158436
-0.328750	0.008750	427.158436
-0.328750	0.012250	464.658436
-0.328750	0.015750	514.658436
-0.328750	0.019250	559.824660
-0.328750	0.022750	579.269088
-0.328750	0.026250	611.213517
-0.328750	0.029750	655.657946
-0.328750	0.033250	712.602374
-0.328750	0.036750	782.046803
-0.328750	0.040250	863.991231
-0.328750	0.043750	958.435660
-0.328750	0.047250	1065.380088
-0.328750	0.050750	1162.691655
-0.328750	0.054250	1239.080548
-0.328750	0.057750	1327.969441
-0.328750	0.061250	1429.358334
