1	52.014628
2	50.721994
3	40.418381
4	44.660151
5	42.946850
6	40.347812
7	33.667396
8	27.407267
9	25.488586
10	22.525225
11	14.252261
12	54.735519
13	50.477082
14	44.047308
15	39.955766
16	45.429968
17	43.329383
18	39.105444
19	27.769135
20	30.663001
21	15.690404
22	23.440090
23	50.728536
24	51.015903
25	46.270398
26	46.767381
27	40.745432
28	42.701978
29	47.569012
30	49.816166
31	23.916885
32	22.281360
33	28.194599
34	47.085601
35	51.903979
36	51.302111
37	46.875331
38	47.766009
39	41.675667
40	45.017966
41	49.403943
42	28.578273
43	30.818501
44	22.688200
45	42.835407
46	49.025310
47	48.338431
48	44.967063
49	45.831035
50	46.766649
51	46.896604
52	53.896674
53	48.578895
54	35.098399
55	36.938861
56	45.167135
57	47.317775
58	49.033020
59	47.967654
60	43.028254
61	43.063946
62	43.107959
63	45.006167
64	38.252905
65	35.540857
66	37.306877
67	42.145868
68	43.357288
69	43.493300
70	47.019496
71	44.046509
72	48.911711
73	43.873202
74	37.959263
75	44.760543
76	38.999379
77	41.875619
78	44.164922
79	46.278030
80	49.307933
81	44.782510
82	48.706190
83	46.716922
84	45.671665
85	44.353970
86	48.254513
87	47.249887
88	42.830622
89	47.587873
90	46.167253
91	43.638446
92	43.850274
93	44.812346
94	43.211747
95	45.072040
96	50.183734
97	48.485427
98	43.427599
99	46.374936
100	46.584123
101	42.729006
102	55.516590
103	59.333964
104	60.696775
105	56.125012
106	40.735937
107	49.119505
108	42.536144
109	49.365185
110	44.253560
111	44.783976
112	51.390955
113	53.829858
114	55.156129
115	55.174532
116	54.448326
117	49.949732
118	72.727406
119	81.092576
120	82.024199
121	73.034851
