1	45.583064
2	47.115607
3	50.204461
4	51.533139
5	49.947904
6	43.841347
7	49.385196
8	45.427573
9	46.475258
10	51.079849
11	46.824159
12	51.784980
13	51.935089
14	50.043062
15	46.676554
16	53.099469
17	51.238095
18	42.580203
19	45.937102
20	51.429360
21	44.064552
22	55.786149
23	56.501826
24	55.168642
25	52.268579
26	53.638252
27	48.241445
28	51.405669
29	51.665091
30	49.646560
31	44.914590
32	47.592924
33	48.750437
34	55.678392
35	53.861566
36	55.991252
37	53.742822
38	55.509943
39	50.084260
40	52.643313
41	52.557050
42	52.718393
43	74.324040
44	66.691842
45	49.652838
46	52.867204
47	53.099079
48	52.087041
49	54.032650
50	76.029446
51	75.853423
52	75.389544
53	72.132277
54	72.747872
55	74.297305
56	53.884949
57	56.081873
58	53.478979
59	58.207065
60	71.403739
61	68.660151
62	68.539017
63	70.576544
64	73.525807
65	67.427065
66	69.280452
67	59.803537
68	65.210491
69	62.813544
70	69.720446
71	66.975062
72	71.611542
73	68.344317
74	68.956078
75	76.016281
76	71.001104
77	68.891238
78	57.818602
79	63.529146
80	68.952355
81	66.870946
82	69.007674
83	64.860335
84	63.981934
85	71.909200
86	76.011352
87	74.848631
88	66.905869
89	58.697600
90	58.476014
91	62.918367
92	64.851102
93	65.848579
94	62.802019
95	61.572769
96	74.611297
97	73.707100
98	61.231603
99	64.052619
100	57.619407
101	59.327823
102	61.104386
103	68.257172
104	66.363726
105	66.085924
106	67.239318
107	65.034201
108	57.619799
109	64.325442
110	59.226887
111	59.299885
112	56.835018
113	61.844517
114	63.044936
115	63.160351
116	64.557324
117	59.440392
118	61.822098
119	66.854256
120	67.720744
121	58.728647
