1	59.417003
2	57.685133
3	58.233018
4	65.398967
5	65.671763
6	63.709179
7	69.254950
8	69.882600
9	71.147164
10	80.323548
11	72.433012
12	69.183727
13	62.733419
14	61.910726
15	60.174060
16	68.761381
17	68.867918
18	65.048728
19	68.125453
20	73.612989
21	71.617744
22	79.741250
23	69.301109
24	67.162329
25	64.232417
26	66.983267
27	63.437632
28	68.981612
29	71.401138
30	72.115518
31	66.695287
32	70.610693
33	77.721644
34	68.524607
35	68.178826
36	69.335281
37	67.089242
38	70.459889
39	67.135844
40	71.259998
41	71.311201
42	70.820452
43	79.619321
44	71.830167
45	62.533759
46	67.259512
47	66.517473
48	65.287603
49	68.567082
50	72.949318
51	73.025293
52	74.197956
53	76.153684
54	78.255472
55	80.338386
56	66.480348
57	70.593215
58	69.875102
59	71.286683
60	69.321984
61	66.429326
62	67.464538
63	69.669115
64	76.060909
65	72.246362
66	74.159355
67	66.332575
68	66.810169
69	67.025072
70	70.365961
71	68.450893
72	70.710836
73	67.629074
74	71.095190
75	78.264029
76	73.360490
77	73.134738
78	68.704808
79	71.216942
80	71.890765
81	66.437562
82	68.170104
83	66.176729
84	65.429335
85	73.877463
86	78.125877
87	77.092827
88	71.018526
89	69.475813
90	58.731990
91	63.066366
92	60.286977
93	63.396226
94	58.114983
95	62.627632
96	76.751048
97	76.397769
98	71.562398
99	73.599609
100	58.527570
101	59.348872
102	62.748115
103	66.966730
104	64.971525
105	63.815442
106	57.772100
107	73.572329
108	87.227501
109	94.306911
110	89.381017
111	59.370386
112	58.210958
113	60.793078
114	61.934025
115	61.984760
116	63.108082
117	53.757869
118	85.472045
119	94.672748
120	95.932091
121	86.952884
