1	64.242614
2	63.066783
3	65.463714
4	70.850148
5	71.624789
6	69.684205
7	75.595590
8	82.776002
9	83.522523
10	94.464747
11	86.616615
12	73.992382
13	68.124113
14	67.931441
15	68.402631
16	74.770979
17	75.508846
18	71.729016
19	75.110528
20	88.418178
21	87.464416
22	95.584787
23	74.125772
24	72.532251
25	70.269552
26	73.724156
27	72.862089
28	75.636029
29	78.843154
30	77.162219
31	86.182025
32	86.384298
33	93.559108
34	74.103161
35	73.554674
36	75.352954
37	73.849378
38	78.003613
39	73.807690
40	76.525669
41	76.628924
42	77.032742
43	93.503514
44	85.865921
45	68.064992
46	72.544117
47	72.454474
48	71.956484
49	77.950215
50	79.185420
51	78.303590
52	77.267020
53	74.695849
54	90.083300
55	92.475508
56	71.074860
57	73.038564
58	70.865191
59	78.747770
60	74.870437
61	71.115990
62	70.268383
63	72.294528
64	75.439863
65	69.711242
66	84.204614
67	68.447791
68	67.771307
69	73.260786
70	75.154432
71	70.874279
72	73.259530
73	69.962128
74	72.575917
75	77.775375
76	74.803570
77	71.197846
78	68.255655
79	70.515419
80	70.808612
81	68.662464
82	70.521822
83	68.472862
84	67.659873
85	73.558345
86	77.740439
87	76.683755
88	72.181636
89	68.963481
90	65.257372
91	64.829935
92	64.949759
93	65.537986
94	62.564466
95	64.743726
96	76.610020
97	76.069484
98	71.246640
99	73.269527
100	57.501566
101	59.239275
102	64.543499
103	68.931751
104	69.723119
105	66.170856
106	69.520694
107	73.727990
108	87.225212
109	94.294553
110	89.369611
111	58.235701
112	58.016491
113	62.489022
114	63.733572
115	63.835983
116	67.689047
117	77.281667
118	86.019167
119	94.681874
120	95.930475
121	86.950961
