1	64.574734
2	63.341150
3	54.473998
4	61.055970
5	60.836814
6	58.796383
7	64.267232
8	63.937754
9	65.060065
10	69.605730
11	77.109747
12	68.898744
13	59.485447
14	58.103733
15	55.790416
16	63.881280
17	63.432001
18	59.549306
19	62.566657
20	66.917623
21	62.364902
22	85.772298
23	66.786099
24	63.714103
25	60.318606
26	62.586559
27	58.509924
28	63.494599
29	65.268769
30	63.268032
31	58.304980
32	58.937833
33	65.991936
34	65.372649
35	64.693157
36	65.416068
37	62.689162
38	65.520341
39	61.600290
40	62.406660
41	61.321396
42	61.238046
43	64.243206
44	59.685797
45	59.327922
46	63.726351
47	62.550873
48	60.863083
49	63.584384
50	66.592603
51	64.186017
52	64.164217
53	60.133312
54	61.188192
55	66.539718
56	63.228253
57	64.290183
58	65.284146
59	66.162478
60	63.602000
61	58.583341
62	58.466234
63	57.148484
64	60.098444
65	56.196382
66	58.994813
67	60.785918
68	62.635238
69	62.370225
70	63.405018
71	61.373763
72	62.723449
73	56.597531
74	58.290437
75	61.663911
76	60.367159
77	58.872196
78	63.927793
79	65.857281
80	65.818851
81	60.201768
82	61.166299
83	59.068453
84	58.102359
85	59.373573
86	63.453376
87	62.728935
88	59.715574
89	64.660142
90	54.360020
91	58.242837
92	58.330834
93	57.205059
94	54.163207
95	56.442436
96	64.128924
97	63.614811
98	59.219627
99	86.974895
100	52.216579
101	53.361162
102	57.947114
103	61.569828
104	63.116982
105	58.792575
106	58.795661
107	63.116788
108	86.584518
109	94.067737
110	89.295053
111	53.012086
112	52.184763
113	55.944167
114	57.166734
115	57.266725
116	61.764787
117	76.265334
118	85.435524
119	94.403098
120	95.816950
121	86.847338
