1	72.435359
2	66.608848
3	68.172567
4	76.567667
5	78.180940
6	75.603363
7	81.855376
8	82.148012
9	83.254368
10	87.123967
11	74.239389
12	77.712081
13	71.624732
14	71.830963
15	71.333934
16	81.304698
17	82.952825
18	78.308975
19	82.233149
20	87.310320
21	80.130825
22	81.448372
23	76.662429
24	75.990787
25	74.147745
26	78.119868
27	75.969904
28	83.097720
29	87.326288
30	86.256057
31	81.255254
32	79.190643
33	84.796867
34	76.336534
35	76.995883
36	79.246326
37	78.222091
38	82.964070
39	81.208472
40	84.491609
41	84.462873
42	84.362513
43	85.733189
44	78.899033
45	70.305976
46	75.990497
47	76.329402
48	76.331038
49	80.997804
50	84.738180
51	84.785892
52	85.831447
53	80.843490
54	82.658721
55	85.731573
56	74.148870
57	76.467138
58	74.700812
59	81.558109
60	79.771757
61	76.889973
62	77.777245
63	79.797117
64	82.725487
65	74.745355
66	78.078124
67	71.591897
68	71.266787
69	75.916631
70	77.044484
71	76.675831
72	79.882874
73	76.561567
74	76.292807
75	81.728264
76	78.281885
77	75.474986
78	73.504354
79	76.588642
80	77.893186
81	73.775363
82	76.335908
83	74.359583
84	73.477522
85	77.158674
86	81.255293
87	80.196650
88	75.306199
89	74.263310
90	63.955267
91	68.956240
92	69.132482
93	70.750939
94	67.781074
95	70.041417
96	79.912556
97	79.288845
98	74.286915
99	76.311525
100	62.233027
101	64.556063
102	68.618356
103	73.537775
104	73.855268
105	70.749300
106	72.635473
107	89.272914
108	87.604899
109	94.494965
110	89.552952
111	63.059174
112	63.408514
113	66.634558
114	67.842088
115	67.944686
116	71.343458
117	78.184580
118	86.608236
119	95.022599
120	96.033388
121	87.047441
