1	69.321443
2	68.165748
3	62.561993
4	70.155593
5	71.012107
6	69.025277
7	74.429214
8	70.491658
9	71.592740
10	80.392745
11	72.491973
12	74.147984
13	66.657075
14	66.204475
15	64.916145
16	74.100410
17	74.877532
18	70.998314
19	73.978041
20	74.023404
21	71.773575
22	79.804398
23	72.617700
24	70.933205
25	68.447622
26	71.715440
27	68.759721
28	74.986563
29	78.192117
30	76.259550
31	74.450877
32	70.849727
33	77.787530
34	71.846610
35	71.927148
36	73.546311
37	71.818872
38	75.772009
39	73.111255
40	75.384043
41	75.916797
42	78.562565
43	79.860622
44	71.899526
45	65.812175
46	70.969161
47	70.683733
48	69.995898
49	73.838838
50	78.163856
51	77.181964
52	78.760082
53	76.536251
54	78.518246
55	80.526156
56	69.715926
57	71.539293
58	73.519774
59	75.389921
60	73.925743
61	70.153275
62	71.429749
63	71.690568
64	74.695240
65	70.809024
66	74.323272
67	67.330603
68	70.026549
69	70.650460
70	74.428397
71	71.629934
72	74.223875
73	69.462367
74	70.060263
75	77.092265
76	72.166744
77	71.889405
78	72.057278
79	74.915354
80	75.874130
81	69.606524
82	71.496450
83	69.317565
84	68.431883
85	72.960114
86	77.092814
87	76.224835
88	70.193104
89	69.507673
90	71.218635
91	77.317680
92	77.358885
93	66.691011
94	63.420355
95	65.419753
96	76.072925
97	75.512558
98	70.850727
99	87.877968
100	67.520082
101	70.520470
102	77.329519
103	83.413596
104	82.170831
105	64.885465
106	69.198369
107	73.271134
108	87.246340
109	94.492493
110	89.630780
111	68.479098
112	69.468355
113	75.355870
114	76.635999
115	76.493280
116	78.285326
117	77.430224
118	86.041414
119	94.719517
120	95.979338
121	87.003143
