1	-15.857915
2	-16.436337
3	-19.531784
4	-19.566106
5	-18.586500
6	-19.796681
7	-19.801024
8	-18.556069
9	-10.664919
10	-10.423675
11	-11.418836
12	-17.899231
13	-18.450153
14	-19.530722
15	-20.554162
16	-18.588112
17	-18.772063
18	-20.563369
19	-20.224945
20	-11.338976
21	-10.240912
22	-11.279230
23	-17.599896
24	-19.476346
25	-18.504054
26	-19.478996
27	-20.295233
28	-17.578386
29	-17.412764
30	-3.685397
31	-3.409966
32	-2.420690
33	-9.953543
34	-18.367428
35	-18.558408
36	-18.331097
37	-15.324038
38	-16.349186
39	-19.698344
40	-3.611127
41	-3.190156
42	-0.959750
43	-4.167480
44	-5.831759
45	-16.300119
46	-15.803636
47	-15.184005
48	-15.724684
49	-17.203318
50	-18.003006
51	-1.476329
52	-2.069258
53	-4.065110
54	-2.205346
55	-5.827840
56	-15.219688
57	-15.695636
58	-16.085125
59	-13.100623
60	-15.146113
61	-16.993948
62	-4.483280
63	-3.082443
64	-5.074976
65	-4.825024
66	-7.287951
67	-15.143775
68	-16.419974
69	-13.985121
70	-13.920160
71	-13.962939
72	-16.346322
73	-7.535137
74	-6.242950
75	-5.172434
76	-7.793215
77	-9.887371
78	-16.623148
79	-16.251824
80	-14.642176
81	-15.983770
82	-13.419070
83	-15.217527
84	-9.061629
85	-8.899077
86	-11.045978
87	-13.094615
88	-22.720503
89	-17.588598
90	-15.250752
91	-14.049651
92	-15.636238
93	-0.260810
94	-10.338025
95	-9.746868
96	-10.844583
97	-11.071833
98	-11.345809
99	-22.951530
100	-14.695157
101	-14.565215
102	-15.192124
103	1.789809
104	2.773372
105	2.870962
106	2.678319
107	0.934606
108	-10.350225
109	-12.117052
110	-20.965321
111	-11.969406
112	-15.400760
113	-1.186629
114	2.129956
115	5.182110
116	7.225354
117	4.124363
118	0.288198
119	-1.177697
120	-4.986975
121	-19.272093
