1	-10.026968
2	-8.008449
3	-9.375864
4	-10.591952
5	-10.770728
6	-16.139091
7	-16.362357
8	-15.338032
9	-14.780162
10	-14.279017
11	-14.847719
12	-12.097726
13	-10.094588
14	-9.503399
15	-11.693729
16	-14.564479
17	-15.656475
18	-15.964390
19	-15.953072
20	-15.393755
21	-14.679718
22	-13.158658
23	-11.921765
24	-12.909271
25	-12.622704
26	-15.063876
27	-15.220706
28	-14.704135
29	-14.292236
30	-14.903805
31	-15.308441
32	-12.239741
33	-13.759638
34	-12.708787
35	-15.108326
36	-14.619397
37	-14.669157
38	-15.743230
39	-16.899412
40	-13.913589
41	-14.839512
42	-12.298906
43	-14.219204
44	-14.748564
45	-15.638866
46	-15.198162
47	-14.651583
48	-15.210822
49	-16.724717
50	-17.948469
51	-11.665472
52	-13.580513
53	-16.285951
54	-12.302989
55	-14.797107
56	-14.683365
57	-15.219479
58	-15.626166
59	-12.643336
60	-14.703737
61	-16.977542
62	-17.945411
63	-11.936925
64	-17.603631
65	-15.746904
66	-13.488669
67	-14.750329
68	-16.033398
69	-13.568995
70	-13.509805
71	-13.565986
72	-16.350071
73	-18.253540
74	-18.367582
75	-18.554991
76	-18.736235
77	-26.477903
78	-18.691354
79	-15.458784
80	-14.330743
81	-15.213168
82	-13.121420
83	-15.248345
84	-18.187957
85	-18.473401
86	-19.685457
87	-20.919721
88	-26.724075
89	-19.798533
90	-18.691415
91	-14.615074
92	-16.269463
93	-13.927529
94	-0.669285
95	-17.915015
96	-19.397334
97	-19.685533
98	-18.932074
99	-26.714939
100	-18.582059
101	-19.346945
102	-17.080422
103	1.510211
104	2.618434
105	2.627429
106	2.265294
107	-17.499531
108	-18.274353
109	-19.891710
110	-24.713388
111	-12.904460
112	-13.693085
113	-1.091214
114	2.005222
115	5.073683
116	7.110495
117	3.704263
118	-1.890461
119	-16.661861
120	-24.931469
121	-23.102217
