1	72.455362
2	66.027434
3	67.434890
4	74.493938
5	75.731377
6	73.790409
7	76.895426
8	82.115352
9	83.542343
10	94.399139
11	86.563084
12	77.765884
13	71.084487
14	71.158682
15	70.523513
16	78.913700
17	80.157070
18	76.373442
19	79.530820
20	87.440595
21	87.335794
22	95.527182
23	76.756346
24	75.460060
25	73.522164
26	77.382081
27	75.115798
28	80.344311
29	84.157041
30	83.564131
31	80.455360
32	86.200897
33	93.318206
34	76.717882
35	76.472213
36	78.625189
37	77.521119
38	82.157144
39	78.503819
40	82.587090
41	82.612004
42	84.348370
43	87.423652
44	79.606850
45	70.729251
46	75.556861
47	75.815343
48	75.655293
49	81.623252
50	83.032293
51	83.126720
52	84.205174
53	79.316184
54	85.168680
55	87.223265
56	73.923948
57	79.050381
58	79.373152
59	82.033459
60	74.674115
61	75.397464
62	76.308173
63	78.331480
64	81.321202
65	74.408159
66	80.176480
67	73.793902
68	75.138370
69	76.391630
70	76.007547
71	75.448575
72	78.533503
73	75.237412
74	73.423188
75	80.420936
76	77.171589
77	75.175132
78	73.030284
79	75.936019
80	77.044462
81	72.707955
82	75.144488
83	73.184847
84	72.283417
85	75.996882
86	80.072912
87	79.046768
88	74.323401
89	73.677489
90	63.231210
91	68.137470
92	68.303104
93	69.710174
94	66.757675
95	71.125579
96	78.743515
97	78.108473
98	73.262380
99	75.314982
100	61.583039
101	63.829561
102	67.801861
103	72.618400
104	73.030719
105	69.848201
106	71.490300
107	75.526698
108	87.347349
109	94.395845
110	89.463254
111	62.408174
112	62.681329
113	65.817465
114	67.022131
115	67.124554
116	70.599318
117	77.535923
118	86.134444
119	94.744149
120	95.965966
121	86.985674
