1	39.111754
2	39.822298
3	41.919268
4	42.070343
5	42.242548
6	35.287855
7	36.566058
8	31.276362
9	19.901988
10	22.408617
11	14.223114
12	45.363169
13	47.066904
14	44.562641
15	40.711241
16	45.419222
17	42.614036
18	33.037465
19	31.374947
20	30.295769
21	15.603785
22	23.426337
23	52.147101
24	50.295953
25	46.932304
26	47.596268
27	41.662571
28	42.778865
29	42.006511
30	35.422878
31	23.526215
32	22.254158
33	29.124949
34	51.347691
35	49.034895
36	50.545921
37	47.758781
38	48.734673
39	40.981636
40	39.196418
41	29.169750
42	27.686694
43	30.445023
44	22.453489
45	45.315352
46	48.031002
47	47.680941
48	45.967680
49	51.652583
50	44.605406
51	41.039605
52	35.451962
53	32.426722
54	27.821135
55	29.742615
56	49.289225
57	50.997849
58	47.738317
59	55.225118
60	50.005423
61	38.054411
62	33.118113
63	34.845902
64	31.471478
65	28.997220
66	30.893096
67	51.307921
68	47.332896
69	52.307596
70	52.856537
71	41.704351
72	40.318897
73	36.429475
74	31.656435
75	36.611735
76	33.198613
77	36.119235
78	53.372858
79	53.967770
80	55.672664
81	42.897728
82	41.306059
83	38.984240
84	30.906865
85	36.941343
86	40.967341
87	39.609433
88	37.570863
89	54.363719
90	50.252462
91	44.155872
92	38.763466
93	39.207127
94	29.512268
95	36.253523
96	40.139573
97	39.109520
98	37.118686
99	37.335368
100	50.104920
101	47.926649
102	43.863885
103	45.547331
104	43.410918
105	42.235087
106	36.825768
107	40.546806
108	24.411942
109	23.556599
110	18.340280
111	49.067360
112	41.646605
113	41.847782
114	42.797394
115	42.803118
116	43.858195
117	37.223671
118	24.694337
119	31.008462
120	24.054775
121	14.829327
