1	63.623300
2	62.378739
3	63.500376
4	71.046623
5	72.448917
6	55.974675
7	62.080527
8	59.635347
9	60.719451
10	65.109256
11	69.023864
12	73.395969
13	67.431645
14	67.180350
15	66.093709
16	75.081907
17	76.774824
18	55.562743
19	59.915279
20	62.020178
21	58.140943
22	76.513751
23	73.530212
24	71.867358
25	69.506894
26	72.903884
27	70.091243
28	76.251935
29	80.993047
30	64.495845
31	59.287060
32	57.489214
33	74.690419
34	73.508000
35	72.889957
36	74.607153
37	73.011794
38	77.112556
39	74.608704
40	79.770963
41	79.603445
42	79.247344
43	76.929161
44	68.981823
45	67.468233
46	71.878537
47	71.692548
48	71.146775
49	75.216609
50	80.502918
51	81.769552
52	81.237049
53	77.771133
54	76.105661
55	77.975915
56	70.432289
57	72.314186
58	70.131441
59	76.508584
60	75.995227
61	74.096469
62	73.735571
63	75.781988
64	78.693402
65	71.879551
66	72.347494
67	64.977263
68	66.974467
69	71.398308
70	76.091368
71	73.494901
72	76.307962
73	73.033380
74	73.587266
75	80.615155
76	75.590360
77	72.894942
78	60.686833
79	69.026045
80	69.300268
81	70.885157
82	73.195852
83	71.181771
84	70.346798
85	76.070623
86	80.221821
87	79.152724
88	72.968661
89	62.264439
90	61.609573
91	66.595807
92	66.814289
93	67.934664
94	64.970117
95	67.144857
96	78.801677
97	78.235467
98	73.373001
99	75.384919
100	61.173104
101	62.476412
102	66.398710
103	71.047263
104	71.620590
105	68.278724
106	71.441928
107	75.585963
108	87.352742
109	94.400755
110	89.467426
111	62.169545
112	61.454329
113	64.419538
114	65.620734
115	65.723215
116	69.371642
117	77.494866
118	86.136084
119	94.746557
120	95.967547
121	86.987229
