1	94.418226
2	94.218226
3	94.418226
4	95.018226
5	96.018226
6	97.418226
7	99.208448
8	99.008448
9	99.208448
10	99.180459
11	99.380459
12	94.894158
13	94.418226
14	95.018226
15	96.018226
16	97.418226
17	98.504645
18	99.418344
19	99.208448
20	99.808448
21	99.380459
22	99.930771
23	95.494158
24	95.018226
25	96.018226
26	97.418226
27	98.427960
28	99.418344
29	100.117837
30	99.808448
31	99.824919
32	99.826760
33	99.730771
34	95.827960
35	96.018226
36	97.418226
37	98.390396
38	99.390396
39	99.209468
40	99.750390
41	99.824919
42	99.624919
43	99.824919
44	99.803747
45	95.118394
46	95.827960
47	96.427960
48	97.427960
49	98.390396
50	99.009468
51	99.209468
52	99.809468
53	99.467423
54	99.428234
55	99.203747
56	94.518394
57	95.118394
58	96.118394
59	97.518394
60	97.915841
61	98.515841
62	99.025195
63	99.467423
64	99.267423
65	99.203747
66	98.988511
67	94.318394
68	94.518394
69	95.118394
70	96.118394
71	97.518394
72	99.025195
73	98.025195
74	98.982309
75	99.467423
76	98.988511
77	98.013747
78	94.518394
79	95.118394
80	95.918142
81	96.518142
82	97.483689
83	97.997684
84	97.054786
85	98.025195
86	98.982309
87	98.013747
88	97.413747
89	94.330203
90	94.530203
91	95.130203
92	96.130203
93	97.357563
94	96.997684
95	96.454786
96	97.054786
97	98.013747
98	97.413747
99	97.213747
100	94.530203
101	95.130203
102	96.130203
103	97.528891
104	96.997684
105	96.397684
106	96.254786
107	96.454786
108	97.054786
109	98.013747
110	97.413747
111	95.130203
112	95.728891
113	95.928891
114	96.528891
115	96.397684
116	96.197684
117	96.397684
118	96.997684
119	97.997684
120	99.013747
121	98.013747
