1	45.477163
2	47.003210
3	50.088727
4	51.419377
5	49.853549
6	43.758845
7	49.294596
8	45.336296
9	46.362639
10	50.244453
11	22.833354
12	51.705512
13	51.572463
14	49.575693
15	46.275943
16	52.983246
17	51.138406
18	42.488988
19	45.835563
20	51.314555
21	43.295339
22	31.997399
23	57.183381
24	55.919060
25	51.819476
26	53.080167
27	47.779866
28	51.288952
29	51.558132
30	49.538709
31	44.712810
32	46.918521
33	38.203076
34	56.400125
35	54.656573
36	56.893499
37	53.186941
38	54.851601
39	49.556538
40	52.031259
41	52.017193
42	52.210668
43	66.514214
44	58.750296
45	50.366658
46	53.675440
47	54.010563
48	51.391987
49	53.030103
50	59.423650
51	56.209924
52	66.398426
53	62.081242
54	63.757898
55	66.282578
56	54.303320
57	56.568001
58	54.746531
59	57.026879
60	57.337432
61	51.830059
62	60.140806
63	59.801913
64	63.269869
65	59.349400
66	61.257645
67	53.418382
68	53.415774
69	54.458472
70	63.717372
71	62.196010
72	63.986131
73	58.788875
74	59.834922
75	66.904314
76	61.958249
77	61.644062
78	55.382598
79	56.147952
80	65.737724
81	60.790909
82	62.248614
83	60.150891
84	55.936483
85	63.814379
86	67.905851
87	66.796126
88	60.397665
89	56.291710
90	52.194044
91	56.798148
92	58.179855
93	57.742993
94	55.000037
95	57.178606
96	67.485804
97	65.688227
98	55.371861
99	58.230357
100	51.585259
101	49.189691
102	27.907132
103	34.964843
104	56.785498
105	58.170137
106	60.925943
107	63.528225
108	52.316960
109	59.079867
110	54.007389
111	49.864846
112	28.080051
113	25.057992
114	26.157571
115	27.122861
116	59.147696
117	57.693374
118	49.568720
119	62.098929
120	63.023079
121	54.032915
