1	57.874098
2	55.963910
3	56.335262
4	63.310735
5	65.125610
6	61.139739
7	65.759647
8	69.633883
9	70.994823
10	80.317619
11	72.430790
12	67.640129
13	61.010018
14	59.977647
15	58.043998
16	66.386469
17	68.382438
18	62.106461
19	64.065835
20	73.509665
21	71.611130
22	79.738980
23	67.757499
24	65.438114
25	62.297009
26	64.810542
27	61.021322
28	66.259765
29	71.043774
30	68.019183
31	66.549561
32	70.604267
33	77.719319
34	66.982299
35	66.454641
36	67.399418
37	64.915369
38	68.018360
39	64.392246
40	68.273443
41	67.232682
42	70.688724
43	79.611100
44	71.826574
45	60.992450
46	65.536878
47	64.584048
48	63.116233
49	66.130593
50	70.299828
51	70.353511
52	71.546100
53	75.973493
54	78.176286
55	80.324183
56	64.940856
57	68.931487
58	68.012478
59	69.197819
60	66.974011
61	64.008253
62	65.035274
63	67.169681
64	70.349731
65	71.981399
66	74.026589
67	64.845467
68	65.151879
69	65.169716
70	68.289263
71	66.512125
72	68.548129
73	65.292486
74	63.487198
75	70.614607
76	69.708150
77	72.703185
78	67.262015
79	69.599097
80	70.063062
81	64.708882
82	66.278687
83	64.274073
84	63.363476
85	67.229044
86	71.368538
87	70.454315
88	67.676451
89	68.046785
90	57.544529
91	61.740304
92	58.797126
93	61.732947
94	58.666586
95	60.724548
96	70.843850
97	70.413062
98	65.757013
99	67.890851
100	57.472073
101	58.176558
102	61.437418
103	65.493612
104	63.517485
105	62.347765
106	55.946483
107	60.666427
108	86.762573
109	93.989041
110	89.089373
111	58.320799
112	57.043316
113	59.483615
114	60.618074
115	60.666370
116	61.792956
117	51.981790
118	84.940447
119	94.346644
120	95.801293
121	86.827459
