-1.058333	0.049000	1227.792831
-1.058333	0.053667	1281.761131
-1.058333	0.058333	1327.225836
-1.058333	0.063000	1330.400433
-1.058333	0.067667	1355.797285
-1.001667	-0.067667	897.761622
-1.001667	-0.063000	872.364771
-1.001667	-0.058333	869.190173
-1.001667	-0.053667	888.237765
-1.001667	-0.049000	875.351530
-1.001667	-0.044333	843.605484
-1.001667	-0.039667	834.081688
-1.001667	-0.035000	846.780102
-1.001667	-0.030333	833.422994
-1.001667	-0.025667	795.327811
-1.001667	-0.021000	779.454775
-1.001667	-0.016333	785.803994
-1.001667	-0.011667	814.375382
-1.001667	-0.007000	837.888473
-1.001667	-0.002333	815.666250
-1.001667	0.002333	815.666250
-1.001667	0.007000	837.888473
-1.001667	0.011667	882.332957
-1.001667	0.016333	948.999529
-1.001667	0.021000	1006.084646
-1.001667	0.025667	1021.957681
-1.001667	0.030333	1060.052865
-1.001667	0.035000	1120.370360
-1.001667	0.039667	1202.910110
-1.001667	0.044333	1215.094011
-1.001667	0.049000	1246.840058
-1.001667	0.053667	1300.808358
-1.001667	0.058333	1346.273063
-1.001667	0.063000	1349.447660
-1.001667	0.067667	1374.844512
-0.945000	-0.067667	866.194933
-0.945000	-0.063000	840.798081
-0.945000	-0.058333	837.623484
-0.945000	-0.053667	856.671076
-0.945000	-0.049000	821.382899
-0.945000	-0.044333	789.636853
-0.945000	-0.039667	780.113057
-0.945000	-0.035000	792.811471
-0.945000	-0.030333	779.454363
-0.945000	-0.025667	741.359179
-0.945000	-0.021000	725.486144
-0.945000	-0.016333	731.835363
-0.945000	-0.011667	760.406751
-0.945000	-0.007000	783.919842
-0.945000	-0.002333	761.697619
-0.945000	0.002333	761.697619
-0.945000	0.007000	783.919842
-0.945000	0.011667	828.364326
-0.945000	0.016333	895.030897
-0.945000	0.021000	952.116015
-0.945000	0.025667	967.989050
-0.945000	0.030333	1006.084234
-0.945000	0.035000	1066.401729
-0.945000	0.039667	1148.941479
-0.945000	0.044333	1222.318935
-0.945000	0.049000	1254.064982
-0.945000	0.053667	1308.033282
-0.945000	0.058333	1384.223649
-0.945000	0.063000	1390.717511
-0.945000	0.067667	1416.114362
-0.888333	-0.067667	834.448895
-0.888333	-0.063000	809.052043
-0.888333	-0.058333	805.877446
-0.888333	-0.053667	824.925037
-0.888333	-0.049000	789.636861
-0.888333	-0.044333	757.890814
-0.888333	-0.039667	748.367018
-0.888333	-0.035000	761.065432
-0.888333	-0.030333	747.708325
-0.888333	-0.025667	709.613141
-0.888333	-0.021000	693.740106
-0.888333	-0.016333	700.089325
-0.888333	-0.011667	728.660712
-0.888333	-0.007000	752.173804
-0.888333	-0.002333	729.951581
-0.888333	0.002333	729.951581
-0.888333	0.007000	752.173804
-0.888333	0.011667	796.618288
-0.888333	0.016333	863.284859
-0.888333	0.021000	920.369977
-0.888333	0.025667	936.243012
-0.888333	0.030333	974.338195
-0.888333	0.035000	1034.655691
-0.888333	0.039667	1117.195440
-0.888333	0.044333	1190.572897
-0.888333	0.049000	1222.318943
-0.888333	0.053667	1276.287244
-0.888333	0.058333	1352.477611
-0.888333	0.063000	1378.498792
-0.888333	0.067667	1403.895644
-0.831667	-0.067667	824.925102
-0.831667	-0.063000	799.528250
-0.831667	-0.058333	796.353653
-0.831667	-0.053667	815.401245
-0.831667	-0.049000	780.113068
-0.831667	-0.044333	748.367022
-0.831667	-0.039667	738.843226
-0.831667	-0.035000	751.541640
-0.831667	-0.030333	732.649866
-0.831667	-0.025667	694.554682
-0.831667	-0.021000	678.681647
-0.831667	-0.016333	685.030866
-0.831667	-0.011667	713.602253
-0.831667	-0.007000	672.526031
-0.831667	-0.002333	650.303808
-0.831667	0.002333	650.303808
-0.831667	0.007000	672.526031
-0.831667	0.011667	716.970515
-0.831667	0.016333	783.637087
-0.831667	0.021000	872.526031
-0.831667	0.025667	926.719219
-0.831667	0.030333	964.814403
-0.831667	0.035000	1025.131898
-0.831667	0.039667	1107.671648
-0.831667	0.044333	1181.049104
-0.831667	0.049000	1212.795151
-0.831667	0.053667	1266.763451
-0.831667	0.058333	1342.953818
-0.831667	0.063000	1368.974999
-0.831667	0.067667	1394.371851
-0.775000	-0.067667	837.623521
-0.775000	-0.063000	812.226670
-0.775000	-0.058333	809.052072
-0.775000	-0.053667	828.099664
-0.775000	-0.049000	792.811487
-0.775000	-0.044333	761.065441
-0.775000	-0.039667	751.541645
-0.775000	-0.035000	710.427607
-0.775000	-0.030333	650.110111
-0.775000	-0.025667	612.014927
-0.775000	-0.021000	596.141892
-0.775000	-0.016333	602.491111
-0.775000	-0.011667	631.062499
-0.775000	-0.007000	589.986277
-0.775000	-0.002333	567.764054
-0.775000	0.002333	567.764054
-0.775000	0.007000	589.986277
-0.775000	0.011667	634.430761
-0.775000	0.016333	701.097332
-0.775000	0.021000	789.986277
-0.775000	0.025667	848.884704
-0.775000	0.030333	886.979887
-0.775000	0.035000	947.297383
-0.775000	0.039667	1029.837132
-0.775000	0.044333	1134.598887
-0.775000	0.049000	1225.493570
-0.775000	0.053667	1279.461870
-0.775000	0.058333	1355.652238
-0.775000	0.063000	1381.673419
-0.775000	0.067667	1407.070270
-0.718333	-0.067667	872.544189
-0.718333	-0.063000	847.147337
-0.718333	-0.058333	843.972740
-0.718333	-0.053667	817.324451
-0.718333	-0.049000	763.356150
-0.718333	-0.044333	731.610104
-0.718333	-0.039667	722.086308
-0.718333	-0.035000	650.110100
-0.718333	-0.030333	589.792605
-0.718333	-0.025667	551.697421
-0.718333	-0.021000	535.824386
-0.718333	-0.016333	542.173605
-0.718333	-0.011667	570.744993
-0.718333	-0.007000	529.668771
-0.718333	-0.002333	507.446548
-0.718333	0.002333	507.446548
-0.718333	0.007000	529.668771
-0.718333	0.011667	574.113255
-0.718333	0.016333	640.779826
-0.718333	0.021000	729.668771
-0.718333	0.025667	788.567197
-0.718333	0.030333	826.662381
-0.718333	0.035000	886.979877
-0.718333	0.039667	969.519626
-0.718333	0.044333	1074.281381
-0.718333	0.049000	1201.265591
-0.718333	0.053667	1304.982245
-0.718333	0.058333	1381.172613
-0.718333	0.063000	1416.594086
-0.718333	0.067667	1441.990938
-0.661667	-0.067667	835.799839
-0.661667	-0.063000	810.402987
-0.661667	-0.058333	807.228390
-0.661667	-0.053667	779.229241
-0.661667	-0.049000	725.260940
-0.661667	-0.044333	693.514894
-0.661667	-0.039667	683.991098
-0.661667	-0.035000	612.014890
-0.661667	-0.030333	551.697395
-0.661667	-0.025667	513.602211
-0.661667	-0.021000	497.729176
-0.661667	-0.016333	504.078395
-0.661667	-0.011667	532.649783
-0.661667	-0.007000	491.573561
-0.661667	-0.002333	469.351338
-0.661667	0.002333	469.351338
-0.661667	0.007000	491.573561
-0.661667	0.011667	536.018045
-0.661667	0.016333	602.684616
-0.661667	0.021000	691.573561
-0.661667	0.025667	750.471987
-0.661667	0.030333	788.567171
-0.661667	0.035000	848.884667
-0.661667	0.039667	931.424416
-0.661667	0.044333	1036.186171
-0.661667	0.049000	1163.170381
-0.661667	0.053667	1266.887035
-0.661667	0.058333	1343.077402
-0.661667	0.063000	1441.490163
-0.661667	0.067667	1499.133733
-0.605000	-0.067667	819.926790
-0.605000	-0.063000	794.529938
-0.605000	-0.058333	791.355341
-0.605000	-0.053667	763.356192
-0.605000	-0.049000	709.387892
-0.605000	-0.044333	677.641845
-0.605000	-0.039667	668.118049
-0.605000	-0.035000	596.141842
-0.605000	-0.030333	535.824346
-0.605000	-0.025667	497.729163
-0.605000	-0.021000	481.856128
-0.605000	-0.016333	488.205346
-0.605000	-0.011667	516.776734
-0.605000	-0.007000	475.700512
-0.605000	-0.002333	453.478289
-0.605000	0.002333	453.478289
-0.605000	0.007000	475.700512
-0.605000	0.011667	520.144996
-0.605000	0.016333	586.811568
-0.605000	0.021000	675.700512
-0.605000	0.025667	734.598939
-0.605000	0.030333	772.694123
-0.605000	0.035000	833.011618
-0.605000	0.039667	915.551367
-0.605000	0.044333	1020.313123
-0.605000	0.049000	1147.297332
-0.605000	0.053667	1251.013987
-0.605000	0.058333	1327.204354
-0.605000	0.063000	1425.617115
-0.605000	0.067667	1486.714510
-0.548333	-0.067667	826.275990
-0.548333	-0.063000	800.879138
-0.548333	-0.058333	797.704541
-0.548333	-0.053667	769.705392
-0.548333	-0.049000	715.737091
-0.548333	-0.044333	683.991045
-0.548333	-0.039667	674.467249
-0.548333	-0.035000	602.491042
-0.548333	-0.030333	542.173546
-0.548333	-0.025667	504.078363
-0.548333	-0.021000	488.205327
-0.548333	-0.016333	494.554546
-0.548333	-0.011667	523.125934
-0.548333	-0.007000	482.049712
-0.548333	-0.002333	459.827489
-0.548333	0.002333	459.827489
-0.548333	0.007000	482.049712
-0.548333	0.011667	526.494196
-0.548333	0.016333	593.160768
-0.548333	0.021000	682.049712
-0.548333	0.025667	740.948139
-0.548333	0.030333	779.043322
-0.548333	0.035000	839.360818
-0.548333	0.039667	921.900567
-0.548333	0.044333	1026.662322
-0.548333	0.049000	1153.646532
-0.548333	0.053667	1257.363186
-0.548333	0.058333	1333.553554
-0.548333	0.063000	1431.966314
-0.548333	0.067667	1493.063710
-0.491667	-0.067667	854.847368
-0.491667	-0.063000	829.450516
-0.491667	-0.058333	826.275919
-0.491667	-0.053667	798.276770
-0.491667	-0.049000	744.308470
-0.491667	-0.044333	712.562423
-0.491667	-0.039667	703.038627
-0.491667	-0.035000	631.062420
-0.491667	-0.030333	570.744924
-0.491667	-0.025667	532.649741
-0.491667	-0.021000	516.776706
-0.491667	-0.016333	523.125924
-0.491667	-0.011667	551.697312
-0.491667	-0.007000	510.621090
-0.491667	-0.002333	488.398867
-0.491667	0.002333	488.398867
-0.491667	0.007000	510.621090
-0.491667	0.011667	555.065574
-0.491667	0.016333	621.732146
-0.491667	0.021000	710.621090
-0.491667	0.025667	769.519517
-0.491667	0.030333	807.614700
-0.491667	0.035000	867.932196
-0.491667	0.039667	950.471945
-0.491667	0.044333	1055.233700
-0.491667	0.049000	1182.217910
-0.491667	0.053667	1285.934564
-0.491667	0.058333	1362.124932
-0.491667	0.063000	1460.537693
-0.491667	0.067667	1521.635088
-0.435000	-0.067667	886.915207
-0.435000	-0.063000	861.518356
-0.435000	-0.058333	858.343758
-0.435000	-0.053667	844.647960
-0.435000	-0.049000	790.679659
-0.435000	-0.044333	758.933613
-0.435000	-0.039667	749.409817
-0.435000	-0.035000	681.856077
-0.435000	-0.030333	621.538582
-0.435000	-0.025667	583.443398
-0.435000	-0.021000	567.570363
-0.435000	-0.016333	573.919582
-0.435000	-0.011667	591.569875
-0.435000	-0.007000	547.125391
-0.435000	-0.002333	524.903168
-0.435000	0.002333	524.903168
-0.435000	0.007000	547.125391
-0.435000	0.011667	591.569875
-0.435000	0.016333	658.236446
-0.435000	0.021000	747.125391
-0.435000	0.025667	798.599514
-0.435000	0.030333	836.694697
-0.435000	0.035000	897.012193
-0.435000	0.039667	979.551942
-0.435000	0.044333	1084.313697
-0.435000	0.049000	1211.297907
-0.435000	0.053667	1336.728222
-0.435000	0.058333	1412.918589
-0.435000	0.063000	1511.331350
-0.435000	0.067667	1572.428745
-0.378333	-0.067667	864.692978
-0.378333	-0.063000	839.296127
-0.378333	-0.058333	836.121529
-0.378333	-0.053667	822.425731
-0.378333	-0.049000	768.457431
-0.378333	-0.044333	736.711384
-0.378333	-0.039667	727.187588
-0.378333	-0.035000	701.314257
-0.378333	-0.030333	640.996761
-0.378333	-0.025667	602.901578
-0.378333	-0.021000	587.028543
-0.378333	-0.016333	593.377761
-0.378333	-0.011667	569.347646
-0.378333	-0.007000	524.903162
-0.378333	-0.002333	502.680939
-0.378333	0.002333	502.680939
-0.378333	0.007000	524.903162
-0.378333	0.011667	569.347646
-0.378333	0.016333	636.014217
-0.378333	0.021000	724.903162
-0.378333	0.025667	776.377285
-0.378333	0.030333	814.472468
-0.378333	0.035000	874.789964
-0.378333	0.039667	957.329713
-0.378333	0.044333	1062.091468
-0.378333	0.049000	1189.075678
-0.378333	0.053667	1338.282142
-0.378333	0.058333	1457.198322
-0.378333	0.063000	1555.611083
-0.378333	0.067667	1645.444651
-0.321667	-0.067667	864.692978
-0.321667	-0.063000	839.296127
-0.321667	-0.058333	836.121529
-0.321667	-0.053667	822.425731
-0.321667	-0.049000	768.457431
-0.321667	-0.044333	736.711384
-0.321667	-0.039667	727.187588
-0.321667	-0.035000	701.314257
-0.321667	-0.030333	640.996761
-0.321667	-0.025667	602.901578
-0.321667	-0.021000	587.028543
-0.321667	-0.016333	593.377761
-0.321667	-0.011667	569.347646
-0.321667	-0.007000	524.903162
-0.321667	-0.002333	502.680939
-0.321667	0.002333	502.680939
-0.321667	0.007000	524.903162
-0.321667	0.011667	569.347646
-0.321667	0.016333	636.014217
-0.321667	0.021000	724.903162
-0.321667	0.025667	776.377285
-0.321667	0.030333	814.472468
-0.321667	0.035000	874.789964
-0.321667	0.039667	957.329713
-0.321667	0.044333	1062.091468
-0.321667	0.049000	1189.075678
-0.321667	0.053667	1338.282142
-0.321667	0.058333	1457.198322
-0.321667	0.063000	1555.611083
-0.321667	0.067667	1654.221229
-0.265000	-0.067667	886.915207
-0.265000	-0.063000	861.518356
-0.265000	-0.058333	858.343758
-0.265000	-0.053667	844.647960
-0.265000	-0.049000	790.679659
-0.265000	-0.044333	758.933613
-0.265000	-0.039667	749.409817
-0.265000	-0.035000	723.536486
-0.265000	-0.030333	663.218990
-0.265000	-0.025667	625.123807
-0.265000	-0.021000	609.250771
-0.265000	-0.016333	615.599990
-0.265000	-0.011667	591.569875
-0.265000	-0.007000	547.125391
-0.265000	-0.002333	524.903168
-0.265000	0.002333	524.903168
-0.265000	0.007000	547.125391
-0.265000	0.011667	591.569875
-0.265000	0.016333	658.236446
-0.265000	0.021000	747.125391
-0.265000	0.025667	798.599514
-0.265000	0.030333	836.694697
-0.265000	0.035000	897.012193
-0.265000	0.039667	979.551942
-0.265000	0.044333	1084.313697
-0.265000	0.049000	1211.297907
-0.265000	0.053667	1360.504371
-0.265000	0.058333	1479.420551
-0.265000	0.063000	1577.833311
-0.265000	0.067667	1676.443458
-0.208333	-0.067667	921.509252
-0.208333	-0.063000	896.112401
-0.208333	-0.058333	892.937803
-0.208333	-0.053667	889.092437
-0.208333	-0.049000	835.124137
-0.208333	-0.044333	803.378090
-0.208333	-0.039667	793.854294
-0.208333	-0.035000	767.980963
-0.208333	-0.030333	707.663467
-0.208333	-0.025667	669.568284
-0.208333	-0.021000	653.695248
-0.208333	-0.016333	660.044467
-0.208333	-0.011667	636.014352
-0.208333	-0.007000	591.569868
-0.208333	-0.002333	569.347645
-0.208333	0.002333	569.347645
-0.208333	0.007000	591.569868
-0.208333	0.011667	636.014352
-0.208333	0.016333	702.680923
-0.208333	0.021000	791.569868
-0.208333	0.025667	843.043991
-0.208333	0.030333	881.139174
-0.208333	0.035000	941.456670
-0.208333	0.039667	1023.996419
-0.208333	0.044333	1128.758174
-0.208333	0.049000	1255.742384
-0.208333	0.053667	1404.948848
-0.208333	0.058333	1523.865028
-0.208333	0.063000	1622.277789
-0.208333	0.067667	1720.887935
-0.151667	-0.067667	892.937874
-0.151667	-0.063000	867.541023
-0.151667	-0.058333	864.366425
-0.151667	-0.053667	883.414017
-0.151667	-0.049000	830.972290
-0.151667	-0.044333	799.226244
-0.151667	-0.039667	789.702448
-0.151667	-0.035000	802.400861
-0.151667	-0.030333	770.568066
-0.151667	-0.025667	732.472882
-0.151667	-0.021000	716.599847
-0.151667	-0.016333	722.949066
-0.151667	-0.011667	702.680940
-0.151667	-0.007000	658.236456
-0.151667	-0.002333	636.014233
-0.151667	0.002333	636.014233
-0.151667	0.007000	658.236456
-0.151667	0.011667	702.680940
-0.151667	0.016333	769.347511
-0.151667	0.021000	858.236456
-0.151667	0.025667	909.710579
-0.151667	0.030333	947.805763
-0.151667	0.035000	1008.123258
-0.151667	0.039667	1090.663007
-0.151667	0.044333	1195.424763
-0.151667	0.049000	1322.408972
-0.151667	0.053667	1471.615436
-0.151667	0.058333	1590.531616
-0.151667	0.063000	1688.944377
-0.151667	0.067667	1787.554523
-0.095000	-0.067667	886.588674
-0.095000	-0.063000	861.191823
-0.095000	-0.058333	858.017225
-0.095000	-0.053667	877.064817
-0.095000	-0.049000	824.623090
-0.095000	-0.044333	792.877044
-0.095000	-0.039667	783.353248
-0.095000	-0.035000	796.051662
-0.095000	-0.030333	764.218866
-0.095000	-0.025667	726.123682
-0.095000	-0.021000	710.250647
-0.095000	-0.016333	716.599866
-0.095000	-0.011667	745.171254
-0.095000	-0.007000	747.125391
-0.095000	-0.002333	724.903168
-0.095000	0.002333	724.903168
-0.095000	0.007000	747.125391
-0.095000	0.011667	791.569875
-0.095000	0.016333	858.236446
-0.095000	0.021000	947.125391
-0.095000	0.025667	998.599514
-0.095000	0.030333	1036.694697
-0.095000	0.035000	1097.012193
-0.095000	0.039667	1179.551942
-0.095000	0.044333	1284.313697
-0.095000	0.049000	1411.297907
-0.095000	0.053667	1560.504371
-0.095000	0.058333	1679.420551
-0.095000	0.063000	1777.833311
-0.095000	0.067667	1876.443458
-0.038333	-0.067667	902.461709
-0.038333	-0.063000	877.064857
-0.038333	-0.058333	873.890260
-0.038333	-0.053667	892.937852
-0.038333	-0.049000	840.496125
-0.038333	-0.044333	808.750078
-0.038333	-0.039667	799.226282
-0.038333	-0.035000	811.924696
-0.038333	-0.030333	780.091900
-0.038333	-0.025667	741.996717
-0.038333	-0.021000	726.123682
-0.038333	-0.016333	732.472900
-0.038333	-0.011667	761.044288
-0.038333	-0.007000	811.837967
-0.038333	-0.002333	836.014286
-0.038333	0.002333	836.014286
-0.038333	0.007000	858.236509
-0.038333	0.011667	902.680993
-0.038333	0.016333	969.347564
-0.038333	0.021000	1058.236509
-0.038333	0.025667	1109.710632
-0.038333	0.030333	1147.805816
-0.038333	0.035000	1208.123311
-0.038333	0.039667	1290.663060
-0.038333	0.044333	1395.424816
-0.038333	0.049000	1522.409025
-0.038333	0.053667	1671.615489
-0.038333	0.058333	1790.531669
-0.038333	0.063000	1888.944430
-0.038333	0.067667	1925.570727
0.018333	-0.067667	938.015221
0.018333	-0.063000	912.618370
0.018333	-0.058333	909.443772
0.018333	-0.053667	928.491364
0.018333	-0.049000	878.591375
0.018333	-0.044333	846.845328
0.018333	-0.039667	837.321533
0.018333	-0.035000	850.019946
0.018333	-0.030333	818.187151
0.018333	-0.025667	780.091967
0.018333	-0.021000	764.218932
0.018333	-0.016333	770.568151
0.018333	-0.011667	799.139539
0.018333	-0.007000	849.933218
0.018333	-0.002333	922.949097
0.018333	0.002333	969.347603
0.018333	0.007000	991.569826
0.018333	0.011667	1036.014311
0.018333	0.016333	1102.680882
0.018333	0.021000	1191.569826
0.018333	0.025667	1243.043950
0.018333	0.030333	1281.139133
0.018333	0.035000	1341.456629
0.018333	0.039667	1423.996378
0.018333	0.044333	1528.758133
0.018333	0.049000	1655.742343
0.018333	0.053667	1804.948807
0.018333	0.058333	1911.240464
0.018333	0.063000	1938.269126
0.018333	0.067667	1963.665977
0.075000	-0.067667	903.094578
0.075000	-0.063000	877.697727
0.075000	-0.058333	874.523129
0.075000	-0.053667	893.570721
0.075000	-0.049000	873.921387
0.075000	-0.044333	842.175340
0.075000	-0.039667	832.651544
0.075000	-0.035000	845.349958
0.075000	-0.030333	878.504631
0.075000	-0.025667	840.409447
0.075000	-0.021000	824.536412
0.075000	-0.016333	830.885631
0.075000	-0.011667	859.457019
0.075000	-0.007000	910.250698
0.075000	-0.002333	983.266577
0.075000	0.002333	1078.504658
0.075000	0.007000	1147.125391
0.075000	0.011667	1191.569875
0.075000	0.016333	1258.236446
0.075000	0.021000	1347.125391
0.075000	0.025667	1398.599514
0.075000	0.030333	1436.694697
0.075000	0.035000	1497.012193
0.075000	0.039667	1579.551942
0.075000	0.044333	1684.313697
0.075000	0.049000	1811.297907
0.075000	0.053667	1895.367577
0.075000	0.058333	1971.557944
0.075000	0.063000	1998.586606
0.075000	0.067667	2023.983457
0.131667	-0.067667	890.396159
0.131667	-0.063000	864.999307
0.131667	-0.058333	861.824710
0.131667	-0.053667	880.872302
0.131667	-0.049000	861.222968
0.131667	-0.044333	829.476921
0.131667	-0.039667	819.953125
0.131667	-0.035000	832.651539
0.131667	-0.030333	867.572207
0.131667	-0.025667	922.949202
0.131667	-0.021000	907.076166
0.131667	-0.016333	913.425385
0.131667	-0.011667	941.996773
0.131667	-0.007000	992.790452
0.131667	-0.002333	1065.806331
0.131667	0.002333	1161.044413
0.131667	0.007000	1278.504738
0.131667	0.011667	1346.374287
0.131667	0.016333	1413.040858
0.131667	0.021000	1501.929803
0.131667	0.025667	1534.666340
0.131667	0.030333	1572.761524
0.131667	0.035000	1633.079019
0.131667	0.039667	1715.618769
0.131667	0.044333	1820.380524
0.131667	0.049000	1923.939030
0.131667	0.053667	1977.907331
0.131667	0.058333	2054.097698
0.131667	0.063000	2081.126360
0.131667	0.067667	2106.523212
0.188333	-0.067667	899.919952
0.188333	-0.063000	874.523100
0.188333	-0.058333	871.348503
0.188333	-0.053667	890.396094
0.188333	-0.049000	870.746760
0.188333	-0.044333	839.000714
0.188333	-0.039667	829.476918
0.188333	-0.035000	842.175332
0.188333	-0.030333	877.096000
0.188333	-0.025667	934.238775
0.188333	-0.021000	1011.837965
0.188333	-0.016333	1018.187184
0.188333	-0.011667	1046.758571
0.188333	-0.007000	1097.552250
0.188333	-0.002333	1170.568129
0.188333	0.002333	1265.806211
0.188333	0.007000	1383.266536
0.188333	0.011667	1451.136085
0.188333	0.016333	1517.802657
0.188333	0.021000	1606.691601
0.188333	0.025667	1639.428138
0.188333	0.030333	1677.523322
0.188333	0.035000	1737.840817
0.188333	0.039667	1820.380567
0.188333	0.044333	1925.142322
0.188333	0.049000	2028.700829
0.188333	0.053667	2082.669129
0.188333	0.058333	2158.859497
0.188333	0.063000	2185.888158
0.188333	0.067667	2211.285010
0.245000	-0.067667	931.665990
0.245000	-0.063000	906.269138
0.245000	-0.058333	903.094541
0.245000	-0.053667	922.142133
0.245000	-0.049000	902.492799
0.245000	-0.044333	870.746752
0.245000	-0.039667	861.222956
0.245000	-0.035000	873.921370
0.245000	-0.030333	908.842038
0.245000	-0.025667	965.984813
0.245000	-0.021000	1045.349941
0.245000	-0.016333	1145.171396
0.245000	-0.011667	1173.742783
0.245000	-0.007000	1224.536462
0.245000	-0.002333	1297.552341
0.245000	0.002333	1392.790423
0.245000	0.007000	1510.250748
0.245000	0.011667	1578.120297
0.245000	0.016333	1644.786868
0.245000	0.021000	1733.675813
0.245000	0.025667	1766.412350
0.245000	0.030333	1804.507534
0.245000	0.035000	1864.825029
0.245000	0.039667	1947.364779
0.245000	0.044333	2052.126534
0.245000	0.049000	2155.685041
0.245000	0.053667	2209.653341
0.245000	0.058333	2220.443505
0.245000	0.063000	2223.618103
0.245000	0.067667	2249.014954
0.301667	-0.067667	897.645930
0.301667	-0.063000	872.249079
0.301667	-0.058333	869.074481
0.301667	-0.053667	888.122073
0.301667	-0.049000	886.469267
0.301667	-0.044333	854.723221
0.301667	-0.039667	845.199425
0.301667	-0.035000	857.897838
0.301667	-0.030333	892.818506
0.301667	-0.025667	949.961282
0.301667	-0.021000	1029.326410
0.301667	-0.016333	1130.913792
0.301667	-0.011667	1254.723139
0.301667	-0.007000	1373.742923
0.301667	-0.002333	1446.758802
0.301667	0.002333	1541.996883
0.301667	0.007000	1659.457208
0.301667	0.011667	1727.326757
0.301667	0.016333	1793.993329
0.301667	0.021000	1882.882273
0.301667	0.025667	1915.618811
0.301667	0.030333	1953.713994
0.301667	0.035000	2014.031490
0.301667	0.039667	2096.571239
0.301667	0.044333	2201.332994
0.301667	0.049000	2286.152779
0.301667	0.053667	2293.459384
0.301667	0.058333	2274.411792
0.301667	0.063000	2277.586389
0.301667	0.067667	2302.983241
0.358333	-0.067667	878.598345
0.358333	-0.063000	853.201493
0.358333	-0.058333	850.026896
0.358333	-0.053667	869.074488
0.358333	-0.049000	867.421682
0.358333	-0.044333	835.675635
0.358333	-0.039667	826.151839
0.358333	-0.035000	838.850253
0.358333	-0.030333	873.770921
0.358333	-0.025667	930.913696
0.358333	-0.021000	1010.278824
0.358333	-0.016333	1111.866207
0.358333	-0.011667	1235.675553
0.358333	-0.007000	1381.707396
0.358333	-0.002333	1546.374315
0.358333	0.002333	1641.612396
0.358333	0.007000	1759.072721
0.358333	0.011667	1898.755144
0.358333	0.016333	1965.421715
0.358333	0.021000	2054.310660
0.358333	0.025667	2087.047197
0.358333	0.030333	2125.142381
0.358333	0.035000	2185.459876
0.358333	0.039667	2267.999626
0.358333	0.044333	2330.597113
0.358333	0.049000	2362.343159
0.358333	0.053667	2369.649765
0.358333	0.058333	2350.602173
0.358333	0.063000	2353.776770
0.358333	0.067667	2379.173622
0.415000	-0.067667	881.772955
0.415000	-0.063000	856.376103
0.415000	-0.058333	853.201506
